day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2020-07-02,0.0,77.02916666666665,62.654166666666676,63.705625,207.71324863883848,5.657091561938959,29.87581687612232,1011.2020833333331,9.843806104129264
2020-07-03,0.16,76.39423076923079,65.99807692307694,71.18942307692308,236.34228187919464,5.32890365448505,29.889751243780818,1011.6812499999997,9.775704809286898
2020-07-04,0.0,75.40350877192984,61.84385964912282,67.03964912280702,172.86941580756013,3.544991511035654,29.943073005093485,1013.5020833333333,9.17100169779287
2020-07-05,0.0,73.52156862745097,56.019607843137265,58.707647058823525,168.1818181818182,4.362799263351749,29.968581952117788,1014.36875,9.054788213627992
2020-07-06,0.0,77.93333333333334,58.82916666666666,55.48166666666666,55.081669691470054,2.8246869409660107,30.021281138790158,1016.1854166666666,10.0
2020-07-07,0.0,80.50416666666666,64.90625000000001,60.251874999999984,125.27494908350306,5.372,29.984850299401252,1014.9375000000001,9.996007984031936
2020-07-08,1.19,80.76037735849056,67.74528301886792,65.73433962264154,185.62264150943398,4.875457875457876,29.93499999999999,1013.2021739130433,9.86909090909091
2020-07-09,0.0,82.76875,67.20416666666667,62.87270833333333,103.94444444444444,3.1814882032667877,29.939181494661856,1013.2583333333333,9.857651245551601
2020-07-10,0.7900000000000004,81.93125,68.19375,65.32104166666669,108.26241134751773,5.059021922428331,29.87326086956517,1010.9145833333336,9.909698996655518
2020-07-11,21.969999999999988,74.94871794871793,70.07948717948723,85.55256410256409,190.81833060556465,5.076086956521739,29.59328220858907,1001.6041666666664,8.309049079754601
2020-07-12,14.569999999999993,74.03170731707317,66.27926829268294,78.19353658536583,267.11571675302247,8.650582362728786,29.680515806988094,1004.8166666666666,9.534525790349418
2020-07-13,0.0,72.18437500000002,62.842187499999994,73.35921874999998,254.09326424870466,7.341584158415841,29.832326732673195,1009.8041666666664,9.970297029702971
2020-07-14,0.6200000000000001,72.39107142857144,62.425,72.34249999999999,207.52122241086587,5.085,30.008683333333373,1015.8916666666665,9.923333333333334
2020-07-15,0.0,74.072,61.79199999999999,68.10739999999998,57.034358047016276,2.001788908765653,30.141152482269526,1020.2770833333333,9.667562724014337
2020-07-16,17.150000000000002,72.4962025316456,65.46582278481011,79.43518987341768,130.42881646655232,7.357142857142857,30.119104477611863,1019.4249999999998,8.711857379767828
2020-07-17,0.0,75.07586206896552,64.77241379310344,71.44224137931032,214.04805914972275,7.245487364620939,30.051119133573966,1017.1729166666668,9.983754512635379
2020-07-18,0.0,76.35625,63.65000000000001,67.504375,132.89930555555554,2.859861591695502,30.035906735751283,1016.5833333333335,9.91364421416235
2020-07-19,0.0,79.87708333333332,67.13750000000002,66.73458333333333,156.998191681736,6.3765323992994745,29.847145359019343,1009.9979166666668,9.952714535901926
2020-07-20,0.0,79.24821428571428,65.50535714285714,64.0567857142857,258.3774250440917,8.736660929432015,29.86516351118757,1010.9437499999999,10.0
2020-07-21,0.0,72.71224489795918,60.99591836734692,67.94979591836736,213.59848484848484,3.9077212806026367,30.046436567164225,1016.9124999999998,10.0
2020-07-22,1.7200000000000006,72.38125000000001,66.74999999999999,82.81624999999998,66.17132867132867,2.2790294627383014,29.991574394463832,1015.0875000000001,9.76038062283737
2020-07-23,0.6000000000000001,76.4967741935484,68.37580645161289,77.03338709677418,239.72881355932202,5.074576271186441,29.999779661017076,1015.5,9.932203389830509
2020-07-24,0.0,71.17323943661974,63.18873239436622,78.53183098591548,108.48639455782313,2.2859560067681897,30.10275167785228,1018.9583333333334,8.806812080536913
2020-07-25,0.0,71.47833333333334,60.86666666666665,72.66016666666668,98.74564459930313,1.706896551724138,30.091849315068398,1018.4625000000002,9.226883561643836
2020-07-26,0.0,78.50208333333333,63.50625,61.11729166666669,205.7243816254417,6.512367491166078,29.974646643109427,1014.5395833333337,10.0
2020-07-27,1.3199999999999998,81.63148148148149,69.77222222222223,67.88351851851851,239.28321678321677,7.841025641025641,29.780085470085332,1007.8270833333332,9.904273504273505
2020-07-28,1.9900000000000004,76.69661016949155,64.79152542372881,69.40084745762711,235.4020979020979,7.486348122866894,29.81354948805484,1009.2229166666666,9.802047781569966
2020-07-29,3.100000000000001,72.08461538461539,63.54807692307695,75.02653846153844,167.86219081272085,4.515845070422535,29.87873239436622,1011.3020833333331,9.81150442477876
2020-07-30,0.0,72.18367346938777,60.8857142857143,70.55183673469386,169.07801418439718,4.106830122591944,29.872844677137934,1011.1562500000001,9.772566371681416
2020-07-31,0.0,72.17916666666666,59.706249999999976,67.42666666666665,147.24020442930154,3.142372881355932,29.882441077440987,1011.5270833333334,9.887205387205388
2020-08-01,0.12,74.26,62.24,68.78899999999997,47.84313725490196,1.637809187279152,29.944140350877085,1013.4875000000001,9.54078947368421
2020-08-02,1.65,79.51372549019607,65.40196078431373,64.31921568627452,157.32838589981446,8.768826619964974,29.78363478260873,1007.9125,9.80695652173913
2020-08-03,2.7199999999999975,73.56911764705882,62.9985294117647,70.46279411764706,185.56159420289856,8.5506993006993,29.95447735191643,1014.0604166666666,9.729965156794425
2020-08-04,12.419999999999979,70.59863013698633,66.45205479452054,86.91315068493145,128.03571428571428,4.073426573426573,29.862867132867084,1010.6625,8.817744755244755
2020-08-05,0.18999999999999997,69.87547169811322,58.88490566037736,70.06830188679245,237.47714808043875,7.141831238779174,29.99482014388465,1015.5458333333336,9.946043165467627
2020-08-06,0.0,66.22291666666668,53.314583333333324,65.41208333333334,144.95395948434623,2.4324817518248176,30.14117647058809,1020.4041666666667,9.996402877697841
2020-08-07,0.0,69.02083333333333,59.89791666666665,73.79895833333335,51.739894551845346,2.4589877835951133,30.14173913043479,1020.3291666666669,10.0
2020-08-08,0.0,72.19354838709677,64.8193548387097,79.06064516129031,124.23986486486487,2.4304857621440537,30.134683333333342,1020.0020833333333,9.225416666666666
2020-08-09,0.0,74.5294117647059,62.43921568627452,69.15313725490195,138.92074198988195,3.592964824120603,30.068056951423745,1017.7166666666666,9.53643216080402
2020-08-10,0.0,80.12307692307692,68.11730769230768,67.89153846153846,132.3514211886305,2.370843989769821,30.003401534526937,1014.8333333333334,9.861892583120204
2020-08-11,1.42,79.09411764705882,66.78627450980393,68.43568627450982,147.95580110497238,6.1388400702987695,29.885684210526406,1011.4812500000002,9.69122807017544
2020-08-12,0.0,74.08125,60.354166666666664,64.35833333333335,214.9560632688928,3.632867132867133,30.069307958477637,1017.8770833333336,10.0
2020-08-13,0.0,73.05624999999999,59.83541666666665,66.45833333333331,73.68695652173913,1.8650519031141868,30.130000000000084,1019.8708333333334,9.981132075471699
2020-08-14,0.0,74.75416666666668,60.56666666666664,64.10541666666668,83.30882352941177,3.9689213893967095,30.072404371584845,1017.8604166666669,10.0
2020-08-15,0.0,74.73125,61.70208333333333,65.08708333333333,86.84955752212389,4.125645438898451,30.00836177474385,1015.7291666666665,10.0
2020-08-16,0.0,74.19375,61.129166666666656,64.87979166666666,85.68345323741008,4.560846560846561,29.964527972027927,1014.2249999999998,10.0
2020-08-17,0.6900000000000002,70.77205882352939,61.405882352941184,73.70749999999998,204.2024013722127,5.641414141414141,29.885606060605962,1011.5416666666665,9.805460750853243
2020-08-18,6.999999999999997,67.20151515151517,58.572727272727285,75.7469696969697,214.53237410071944,6.5699658703071675,29.87482293423257,1011.3041666666667,9.953703703703704
2020-08-19,0.8699999999999999,65.74230769230769,54.780769230769224,69.79230769230769,177.4169741697417,4.22463768115942,29.985905797101523,1014.8461538461538,9.219601449275363
2020-08-20,0.0,67.77916666666667,50.90416666666666,57.69791666666666,134.3523316062176,3.2663230240549828,30.024037478705264,1016.2708333333335,10.0
2020-08-21,0.0,72.59166666666665,57.695833333333326,61.465833333333336,180.56497175141243,5.343866171003717,29.911821561338154,1012.3041666666664,9.996282527881041
2020-08-22,0.0,75.06666666666666,63.0,67.63,156.66666666666666,3.068421052631579,29.94307826086963,1013.4000000000001,9.980869565217391
2020-08-23,0.0,77.89999999999999,63.67307692307692,64.29923076923076,126.22222222222223,2.969439728353141,29.99903553299485,1015.2291666666666,9.19326565143824
2020-08-24,0.0,79.72702702702703,64.52702702702705,61.845135135135145,149.39446366782008,3.4310344827586206,29.963890784982937,1013.82,9.70136518771331
2020-08-25,2.919999999999999,73.65322580645159,62.55161290322582,69.98129032258062,260.2247191011236,9.918228279386712,29.858126064735966,1010.5999999999999,9.67687074829932
2020-08-26,0.27,61.92291666666667,49.17083333333334,64.36520833333331,192.9590017825312,4.432574430823117,29.997556719022743,1015.560416666667,10.0
2020-08-27,18.029999999999987,67.61826923076922,64.37115384615383,89.70653846153844,175.30377668308702,5.0515625,29.739171874999876,1006.6666666666669,7.910124999999999
2020-08-28,0.0,67.54177215189874,60.89493670886075,80.08493670886077,171.85365853658536,3.4426494345718903,29.82704838709677,1009.7208333333334,9.82741935483871
2020-08-29,2.989999999999997,72.57118644067796,63.591525423728825,73.99101694915251,203.14625850340136,9.736065573770492,29.530667752442987,999.5458333333332,9.921824104234528
2020-08-30,0.6600000000000001,64.28,54.18166666666665,70.93433333333333,245.6997971602434,7.822265625,29.803085937499983,1008.80625,9.88671875
2020-08-31,0.0,65.50625000000001,54.11875000000001,68.86354166666665,90.85867620751341,3.630017452006981,30.028892733563996,1016.6312499999999,9.972318339100346
2020-09-01,0.0,71.91041666666668,60.322916666666636,67.04687499999999,152.2882882882883,7.042031523642732,30.01903846153862,1016.0937499999999,10.0
2020-09-02,7.64999999999999,73.01973684210523,66.34605263157891,80.37802631578946,176.22222222222223,8.639669421487604,29.793447712418377,1008.35,9.248349673202615
2020-09-03,0.0,67.14342105263158,60.8486842105263,82.5673684210526,105.97902097902097,3.818803418803419,29.782935153583704,1007.9145833333333,7.078754266211604
2020-09-04,0.31,67.65294117647059,52.54117647058824,59.727254901960784,254.69352014010508,8.533003300330034,29.92594059405941,1013.1270833333336,9.975247524752476
2020-09-05,0.36,63.03469387755103,52.25510204081633,69.35999999999999,211.1683848797251,5.45346869712352,30.141641285955863,1020.50625,9.945008460236886
2020-09-06,0.0,64.675,52.92499999999998,67.25854166666666,156.42361111111111,3.6632124352331608,30.159329896907153,1020.8666666666668,10.0
2020-09-07,0.0,72.42708333333333,56.820833333333354,59.219583333333354,174.38162544169612,8.753846153846155,29.926734693877485,1012.9458333333333,10.0
2020-09-08,0.0,70.87647058823529,61.73529411764706,73.98745098039215,121.61178509532063,3.0449050086355784,30.09751286449399,1018.8166666666666,10.0
2020-09-09,0.0,70.94583333333334,63.243750000000006,78.39979166666669,129.40978077571668,2.692436974789916,30.22540268456352,1023.1895833333332,9.716442953020135
2020-09-10,0.07,66.55909090909091,62.552272727272765,87.56784090909092,185.13245033112582,4.665040650406504,30.236520325203077,1023.541666666667,6.9869918699186995
2020-09-11,0.0,57.31212121212121,49.077272727272764,74.76833333333332,209.3138936535163,6.367521367521367,30.30805792163535,1026.2333333333333,9.99488926746167
2020-09-12,0.0,60.34800000000001,50.32800000000002,71.56379999999999,103.55785837651122,5.025380710659898,30.228791946308714,1023.3249999999999,10.0
2020-09-13,4.639999999999996,65.92363636363636,58.11636363636362,76.47890909090907,181.1512027491409,7.406040268456376,29.994507512520922,1015.3208333333336,9.452838063439065
2020-09-14,0.0,59.15714285714285,48.976785714285704,70.19946428571427,260.47535211267603,7.391596638655463,30.22719327731089,1023.6166666666663,10.0
2020-09-15,0.0,51.42291666666666,42.008333333333326,72.56729166666666,66.71821305841924,1.7945205479452055,30.311726495726496,1026.23125,9.967521367521368
2020-09-16,0.0,60.55208333333334,45.16875000000001,60.134791666666665,129.15110356536502,5.345699831365936,30.060809443507512,1017.7125000000001,9.924114671163576
2020-09-17,0.0,60.221428571428575,51.51607142857143,73.32821428571432,146.49241146711637,4.51433389544688,30.029528619528627,1016.7229166666666,9.93939393939394
2020-09-18,0.0,51.4392156862745,36.31960784313725,60.07980392156861,173.3139534883721,6.635036496350365,30.173083941605885,1021.6374999999998,9.840784671532846
2020-09-19,0.0,46.34583333333333,33.19583333333332,62.33833333333333,138.1174438687392,3.0585197934595527,30.395142857142766,1029.4062500000002,10.0
2020-09-20,0.0,49.033333333333324,34.72291666666667,62.58208333333332,87.3581560283688,2.152097902097902,30.549620689655253,1034.6187499999996,10.0
2020-09-21,0.0,49.789583333333354,37.060416666666676,65.73624999999998,60.39586919104991,1.74486301369863,30.532674616695136,1033.8729166666665,10.0
2020-09-22,0.0,51.60833333333334,42.16041666666668,72.77125000000001,132.98275862068965,3.0697278911564627,30.180408163265366,1021.7145833333335,9.986394557823129
2020-09-23,0.0,61.52352941176471,52.278431372549036,72.98647058823528,201.43356643356643,6.235194585448393,29.912301184433037,1012.6895833333334,9.988155668358713
2020-09-24,0.0,59.8910447761194,54.45373134328358,83.82731343283582,86.0586319218241,1.5081168831168832,29.952025931928738,1014.0916666666666,8.628444084278769
2020-09-25,0.0,62.35789473684211,56.05789473684209,82.68092105263156,78.78378378378379,1.7902684563758389,30.03976588628774,1016.9645833333334,7.459030100334449
2020-09-26,0.0,68.64375,56.94166666666667,68.92645833333336,133.16546762589928,5.447183098591549,29.98778558875231,1015.0562499999997,9.866432337434095
2020-09-27,0.0,72.34583333333333,59.418749999999996,65.7366666666667,156.280276816609,7.455311973018549,29.87476430976423,1011.2083333333334,10.0
2020-09-28,0.0,74.06938775510204,60.94693877551019,65.67857142857142,144.68239564428313,6.446017699115044,29.777922535211225,1007.8499999999999,9.996478873239436
2020-09-29,7.299999999999968,60.52054794520548,56.26849315068494,86.39630136986295,153.47670250896059,5.421686746987952,29.805231560891997,1008.9354166666668,8.4442538593482
2020-09-30,7.859999999999986,56.730263157894726,49.913157894736834,79.85894736842103,195.89788732394365,7.826377295492487,29.622938230383895,1002.9479166666666,8.486227045075125
2020-10-01,0.7300000000000002,57.30999999999999,46.46199999999999,68.07939999999999,197.80632411067194,7.043643263757116,29.84518939393941,1010.5749999999999,9.934659090909092
2020-10-02,1.4200000000000002,51.97213114754096,45.63114754098362,80.20016393442623,155.08771929824562,4.153310104529616,29.973989547038347,1014.9479166666666,9.722560975609756
2020-10-03,1.680000000000001,50.325,43.121666666666684,77.62899999999998,183.69415807560136,4.885521885521886,30.19659932659911,1022.5708333333332,9.822390572390573
2020-10-04,0.05,49.89166666666666,41.335416666666674,74.05041666666666,85.85170340681363,3.0903732809430253,30.189253438114015,1022.0312500000001,9.99410609037328
2020-10-05,0.03,52.26666666666668,46.92380952380953,82.44492063492062,121.6796875,2.3929961089494163,30.152957198443502,1020.3958333333335,8.559338521400779
2020-10-06,0.0,49.767567567567575,40.735135135135124,75.31432432432428,124.45407279029463,5.113597246127367,29.98717728055088,1015.0729166666669,8.35025817555938
2020-10-07,4.529999999999997,58.09137931034482,46.60862068965517,66.4893103448276,237.5448028673835,11.977739726027398,29.666201022146552,1004.5083333333333,9.452299829642248
2020-10-08,0.0,49.695833333333326,39.22291666666666,68.01875000000003,263.44195519348267,7.421663442940039,30.02255319148939,1016.6979166666664,10.0
2020-10-09,0.0,52.331250000000004,42.47916666666665,71.46666666666668,111.64556962025317,3.032200357781753,30.098446428571425,1018.8937500000002,9.905357142857143
2020-10-10,1.2400000000000002,67.20192307692307,52.017307692307696,59.43346153846156,229.9591836734694,11.160068846815834,29.82732418524874,1009.8125000000001,9.888507718696397
2020-10-11,0.0,50.74583333333334,38.32291666666668,63.47562499999998,102.13610586011342,4.860594795539034,30.166507352941267,1021.2979166666664,10.0
2020-10-12,0.0,54.37083333333333,39.24583333333333,56.688750000000034,100.23474178403755,7.958515283842795,30.118798283261846,1018.9666666666668,10.0
2020-10-13,4.169999999999992,52.40493827160493,47.95308641975307,85.33506172839506,137.2203947368421,5.672,29.937952000000102,1013.7166666666667,8.7752
2020-10-14,0.0,51.49799999999998,40.10799999999999,67.93779999999998,107.52351097178683,2.4472049689440993,29.942763975155234,1013.7833333333334,9.878881987577639
2020-10-15,1.04,59.073015873015855,45.84444444444447,65.204126984127,184.7826086956522,10.234883720930233,29.780649651972016,1009.8291666666664,9.79002320185615
2020-10-16,3.049999999999992,47.603278688524604,42.6950819672131,83.55819672131146,167.6256499133449,3.975736568457539,30.115216637781565,1019.7791666666666,9.752166377816291
2020-10-17,0.0,43.11458333333334,32.07499999999999,69.40812500000001,125.63258232235702,3.3166089965397925,30.270017301038163,1025.3041666666668,9.676470588235293
2020-10-18,0.07,51.75416666666667,31.816666666666674,48.54874999999999,148.13588850174216,7.964346349745331,30.30306913996636,1026.1187500000003,10.0
2020-10-19,6.739999999999979,54.89696969696969,49.53484848484845,83.43454545454547,108.66438356164383,4.426146010186757,30.224397283531356,1023.3166666666665,7.66383701188455
2020-10-20,5.4999999999999725,52.59550561797751,49.45393258426968,89.10438202247191,198.288,3.7060702875399363,30.213418530351458,1023.1979166666664,8.284744408945686
2020-10-21,4.26,55.60967741935481,51.92150537634406,87.65548387096773,140.43478260869566,3.9738430583501008,30.163527054108147,1021.2229166666667,9.0095
2020-10-22,0.2600000000000001,51.054430379746826,48.32025316455694,90.54417721518993,37.29903536977492,1.14446227929374,30.236725521669243,1023.7708333333334,8.34067415730337
2020-10-23,0.0,66.01599999999999,56.062000000000005,72.86319999999999,138.79245283018867,7.239852398523985,30.003228782287877,1015.4479166666669,8.896678966789668
2020-10-24,2.4999999999999982,50.55942028985507,43.57101449275362,77.42840579710146,250.1027397260274,8.615,30.041166666666612,1017.3604166666663,9.175
2020-10-25,0.0,41.97916666666667,30.43750000000001,64.96520833333332,100.36971830985915,3.5174216027874565,30.249514731369107,1024.49375,10.0
2020-10-26,6.449999999999955,44.51574074074073,41.73796296296296,90.09722222222226,165.60386473429952,5.2375,30.125341614906805,1020.2729166666668,5.395186335403727
2020-10-27,1.3800000000000008,43.336263736263724,39.65604395604398,86.82923076923073,108.10289389067525,2.3263665594855305,30.200112540192958,1022.7125000000002,9.65112540192926
2020-10-28,0.0,45.325423728813554,40.25593220338984,82.78627118644064,162.6622296173045,3.744186046511628,30.01187707641192,1016.2208333333333,9.294850498338871
2020-10-29,2.7099999999999946,43.4296875,39.7,86.62609374999997,66.1734693877551,4.511392405063291,29.821898734177292,1010.4229166666669,9.09113924050633
2020-10-30,1.0100000000000005,36.60862068965518,28.139655172413782,71.86275862068963,171.91201353637902,6.90787269681742,30.035058626465673,1017.5791666666668,9.909547738693467
2020-10-31,0.0,36.87592592592591,26.862962962962953,67.49333333333333,67.37931034482759,1.870748299319728,30.406598639455723,1029.10625,9.938775510204081
2020-11-01,0.89,42.55161290322579,34.14677419354838,72.22322580645165,207.93103448275863,12.241935483870968,29.792096774193563,1010.0259999999996,8.951612903225806
2020-11-02,1.0300000000000005,34.568235294117635,27.31058823529413,75.36976470588233,245.2290076335878,13.653136531365314,29.776088560885622,1009.5104166666666,7.272804428044281
2020-11-03,0.8900000000000003,38.22727272727273,27.836363636363615,66.34199999999998,228.80281690140845,9.27195945945946,30.02494097807755,1017.1958333333331,9.866779089376054
2020-11-04,0.0,51.62291666666666,33.158333333333324,53.26312499999998,143.72050816696915,6.797127468581688,30.236951871657613,1024.016666666667,10.0
2020-11-05,0.0,62.92105263157894,37.557894736842115,39.58973684210526,191.53526970954357,9.203319502074688,30.198589211618145,1022.5447368421052,9.995850622406639
2020-11-06,0.0,60.916666666666664,42.79583333333333,51.94458333333335,198.87372013651878,6.747440273037543,30.186962457337792,1021.7041666666669,10.0
2020-11-07,0.0,55.86041666666666,43.364583333333336,65.309375,128.125,3.5833333333333335,30.23270833333334,1023.63125,9.958333333333334
2020-11-08,0.0,52.56122448979592,41.06122448979592,68.40306122448982,84.68085106382979,2.2448979591836733,30.341020408163242,1027.3958333333335,9.10204081632653
2020-11-09,0.0,54.88333333333333,41.727083333333326,64.55291666666672,63.333333333333336,2.1458333333333335,30.259583333333353,1024.5979166666666,9.708333333333334
2020-11-10,0.0,61.90208333333334,49.477083333333326,66.02125,128.47826086956522,5.0,30.039791666666677,1017.0375000000003,9.958333333333334
2020-11-11,2.0200000000000005,61.70169491525424,54.69152542372879,78.1952542372881,225.0,8.135593220338983,29.894237288135592,1012.1833333333334,8.966101694915254
2020-11-12,0.0,42.403333333333336,32.68333333333333,69.02866666666664,102.92792792792793,2.009009009009009,30.13243243243239,1020.2416666666668,10.0
2020-11-13,0.09,40.55660377358491,33.1867924528302,75.89132075471696,180.39007092198582,5.734982332155477,29.985865724381547,1015.6041666666666,9.973498233215548
2020-11-14,0.0,38.97083333333334,28.40208333333332,66.56479166666666,262.8211009174312,8.88787185354691,30.140594965675078,1021.4854166666665,9.993135011441648
2020-11-15,1.0500000000000003,44.79454545454546,35.345454545454544,70.15545454545456,168.65384615384616,13.163636363636364,29.75672727272726,1008.6916666666667,8.959090909090909
2020-11-16,0.02,41.61020408163266,28.86530612244897,60.92836734693879,250.20408163265307,12.673469387755102,29.85836734693879,1011.1479166666671,10.0
2020-11-17,0.7500000000000001,34.54259259259259,28.19907407407407,78.1535185185185,269.44444444444446,10.61111111111111,29.99351851851852,1016.4770833333331,5.868055555555555
2020-11-18,0.01,25.511290322580646,16.76451612903226,69.41370967741938,244.57627118644066,6.852459016393443,30.46112903225806,1032.5708333333334,8.951612903225806
2020-11-19,0.0,42.28124999999998,23.15625,49.67187499999997,175.14705882352942,10.678321678321678,30.15650349650348,1024.1145833333333,10.0
2020-11-20,0.0,57.36041666666667,32.67083333333334,39.625833333333325,243.61344537815125,8.548117154811715,30.169288702928842,1020.8187500000003,10.0
2020-11-21,0.0,43.13018867924529,33.02830188679246,67.73150943396224,265.35714285714283,8.226190476190476,30.354047619047634,1030.2479166666665,10.0
2020-11-22,0.18,39.792592592592605,33.094444444444434,77.0024074074074,87.08333333333333,6.777777777777778,30.23592592592593,1025.2413043478261,9.722222222222221
2020-11-23,3.7300000000000004,40.47777777777779,35.66060606060605,83.11343434343428,264.3859649122807,8.255813953488373,30.06854651162791,1017.50625,8.205089820359282
2020-11-24,0.44000000000000006,33.76891891891892,27.848648648648638,79.08837837837835,165.59471365638765,4.630434782608695,30.368008658008723,1027.3187500000001,9.638646288209607
2020-11-25,3.0899999999999967,42.03333333333333,33.42352941176471,72.59901960784312,149.6153846153846,6.44,30.08807272727273,1020.1083333333331,8.291353383458647
2020-11-26,2.18,51.005882352941164,46.8794117647059,85.95808823529413,169.45010183299388,6.766599597585513,29.912228915662663,1013.4729166666667,8.612474437627812
2020-11-27,0.02,46.58644067796611,40.398305084745765,79.06016949152541,247.15976331360946,4.958579881656805,30.05928994082839,1017.2229166666666,9.834319526627219
2020-11-28,0.060000000000000005,40.67096774193548,33.77096774193548,76.82112903225804,228.06451612903226,7.145161290322581,29.985161290322576,1015.80625,9.387096774193548
2020-11-29,0.0,39.020833333333336,27.054166666666664,64.1125,109.14893617021276,3.4166666666666665,30.021875000000005,1016.8729166666666,10.0
2020-11-30,1.01,43.8179104477612,38.34477611940298,81.56014925373134,121.31147540983606,6.731343283582089,29.53432835820895,1001.5187499999998,8.386363636363637
2020-12-01,0.8700000000000002,39.879591836734676,35.93877551020409,85.8337755102041,219.2982456140351,6.152046783625731,29.45415204678362,997.9312499999997,7.783132530120482
2020-12-02,0.5200000000000001,33.22659574468084,27.202127659574458,78.85031914893615,234.31746031746033,10.80503144654088,29.733962264150925,1011.0854166666663,5.340165562913907
2020-12-03,0.0,38.84807692307691,22.967307692307696,54.70019230769229,205.76036866359448,7.756880733944954,30.017293577981608,1017.0354166666666,10.0
2020-12-04,0.30000000000000004,40.9521739130435,31.681159420289863,72.12753623188405,199.1578947368421,6.136842105263158,29.91115789473683,1012.6500000000002,9.442105263157895
2020-12-05,0.20000000000000004,36.44226804123712,32.02061855670104,84.10103092783505,225.0,5.663934426229508,29.884344262295066,1012.3250000000002,6.846311475409836
2020-12-06,0.0,30.47118644067797,22.577966101694923,72.2652542372881,301.6949152542373,8.627118644067796,29.912033898305115,1013.1937500000003,9.775862068965518
2020-12-07,0.0,27.20714285714284,20.541666666666668,75.85035714285713,286.26506024096386,7.083333333333333,29.846071428571403,1011.0833333333334,6.755952380952381
2020-12-08,0.0,25.720000000000006,19.458333333333325,77.02416666666667,143.8110749185668,3.7198697068403908,29.860781758957668,1011.5999999999997,9.783050847457627
2020-12-09,3.7499999999999956,34.1061855670103,29.750515463917537,84.16896907216491,222.13483146067415,8.395833333333334,29.713701923076798,1006.5145833333336,5.3927392739273925
