,day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf
194,2020-07-13,0.1,69.73750000000001,60.59583333333334,74.00708333333333,275.38720538720537,7.2019230769230775,29.85958333333335,1011.2041666666668,9.9775641025641,0.0,72.18437500000002,62.8421875,73.35921874999998,254.09326424870466,7.3415841584158406,29.832326732673195,1009.8041666666664,9.970297029702973,3.2600000000000007,70.21562499999999,60.38906249999999,71.89359375000002,246.9475357710652,6.65,29.87276562499983,1011.2916666666665,9.78046875
195,2020-07-14,0.0,71.40833333333332,58.68333333333334,67.35291666666666,255.60260586319217,5.2459546925566345,30.032435897436,1017.1041666666667,10.0,0.6200000000000001,72.39107142857144,62.425,72.34249999999999,207.52122241086585,5.085,30.008683333333373,1015.8916666666664,9.923333333333334,0.0,71.45306122448979,59.98163265306121,68.64510204081633,220.93699515347333,4.2048,30.04342399999984,1017.1124999999997,10.0
196,2020-07-15,0.0,74.61250000000003,60.55833333333334,65.05666666666669,163.28990228013032,3.954983922829582,30.134455128205172,1020.3458333333333,10.0,0.0,74.072,61.79199999999999,68.10739999999998,57.034358047016276,2.001788908765653,30.14115248226953,1020.2770833333333,9.667562724014337,0.0,75.81666666666669,60.899999999999984,62.6233333333333,131.30293159609118,4.038709677419355,30.115496794871785,1019.3583333333332,9.995192307692307
197,2020-07-16,12.449999999999992,73.0787234042553,67.69999999999996,84.33255319148941,165.4632587859425,8.151057401812691,30.062628398791553,1017.8208333333333,8.021903323262839,17.150000000000002,72.4962025316456,65.46582278481011,79.4351898734177,130.42881646655232,7.357142857142858,30.11910447761186,1019.4249999999997,8.711857379767826,9.399999999999975,74.46478873239434,68.07464788732396,81.30070422535215,147.9905063291139,7.130434782608695,30.01962732919261,1015.9854166666664,8.720496894409937
198,2020-07-17,0.37,76.168,64.59199999999998,69.6584,269.93220338983053,8.311897106109324,30.061511254019297,1017.9291666666667,9.961414790996782,0.0,75.0758620689655,64.77241379310344,71.44224137931032,214.04805914972275,7.245487364620939,30.05111913357397,1017.1729166666668,9.98375451263538,0.26,75.38360655737705,66.63442622950822,75.23245901639345,242.15210355987054,8.89398734177215,30.075260663507162,1018.0375,9.80094786729858
199,2020-07-18,0.0,76.2375,63.61250000000002,67.27708333333334,229.025974025974,6.501607717041801,30.041346153846067,1017.1458333333336,10.0,0.0,76.35625,63.65000000000001,67.504375,132.89930555555554,2.859861591695502,30.035906735751286,1016.5833333333336,9.91364421416235,0.0,77.59375000000001,64.49375000000002,66.01291666666668,213.19604612850085,8.929487179487179,30.037051282051287,1016.51875,9.966346153846152
200,2020-07-19,0.11,78.26538461538463,68.62307692307692,73.2973076923077,218.19727891156464,10.156050955414011,29.845095541401246,1010.3958333333336,9.980891719745225,0.0,79.87708333333332,67.13750000000002,66.73458333333333,156.998191681736,6.3765323992994745,29.84714535901934,1009.9979166666667,9.952714535901926,2.41,77.70144927536231,68.7927536231884,74.69797101449272,208.99833055091815,11.7765625,29.837984375000037,1009.6770833333335,9.804773082942097
201,2020-07-20,0.0,77.56,63.828,64.6772,266.75585284280936,10.23003194888179,29.887571884984013,1011.9791666666664,10.0,0.0,79.24821428571428,65.50535714285714,64.05678571428571,258.3774250440917,8.736660929432015,29.86516351118757,1010.94375,10.0,0.0,76.87966101694916,65.13728813559321,68.34525423728813,243.14662273476108,11.420472440944884,29.897700787401657,1012.0020833333333,10.0
202,2020-07-21,0.0,71.14583333333333,59.97916666666668,68.4725,145.547703180212,3.9647887323943665,30.057754385964927,1017.7124999999997,10.0,0.0,72.71224489795918,60.995918367346924,67.94979591836736,213.59848484848484,3.9077212806026367,30.046436567164225,1016.9124999999997,10.0,0.0,72.22448979591837,61.31428571428571,69.63224489795917,71.5017667844523,3.6010544815465733,30.046007005254044,1016.9625,9.996497373029774
203,2020-07-22,1.0800000000000003,72.95200000000001,66.696,81.4572,194.13461538461542,4.230769230769232,29.984102564102606,1015.2875,9.541666666666666,1.7200000000000006,72.38125000000002,66.74999999999999,82.81624999999998,66.17132867132867,2.279029462738301,29.99157439446383,1015.0875,9.760380622837369,4.119999999999993,74.2140350877193,67.21754385964911,79.35157894736845,163.53037766830872,7.034920634920635,29.9711904761904,1014.4708333333333,9.343650793650793
204,2020-07-23,0.0,75.19999999999997,67.44999999999999,78.07461538461537,222.6923076923077,5.015974440894569,30.015828025477735,1016.3916666666664,10.0,0.6000000000000001,76.4967741935484,68.37580645161289,77.03338709677419,239.72881355932202,5.074576271186441,29.99977966101708,1015.5,9.932203389830509,0.0,75.444776119403,67.38805970149255,77.07671641791043,207.90625,5.079315707620529,30.018802488336306,1016.1520833333334,9.821150855365474
205,2020-07-24,0.0,72.35600000000001,62.288,72.62799999999999,57.74193548387096,3.2596153846153846,30.120255591054377,1019.9208333333336,9.99041533546326,0.0,71.17323943661972,63.18873239436622,78.53183098591548,108.48639455782312,2.2859560067681897,30.102751677852282,1018.9583333333335,8.806812080536913,0.0,74.43114754098363,64.05081967213117,71.32999999999998,72.06022187004756,4.669811320754717,30.113343799058057,1019.2875000000003,10.0
206,2020-07-25,0.0,73.94583333333334,60.06666666666666,65.58291666666665,151.5359477124183,2.340909090909091,30.101474358974336,1019.275,9.958333333333334,0.0,71.47833333333334,60.86666666666665,72.66016666666668,98.74564459930313,1.7068965517241383,30.091849315068398,1018.4625000000003,9.226883561643836,0.0,74.21607142857144,61.47499999999999,68.23714285714284,131.73354735152492,4.153481012658228,30.101503164557037,1018.8041666666664,9.714351265822783
207,2020-07-26,0.0,76.23750000000003,63.04999999999999,65.82458333333331,243.8360655737705,9.807692307692307,29.994551282051248,1015.4750000000003,9.996794871794874,0.0,78.50208333333333,63.50625,61.11729166666669,205.7243816254417,6.512367491166077,29.97464664310943,1014.5395833333336,10.0,0.0,77.73125,65.58541666666669,67.55958333333332,223.28282828282832,11.217948717948715,30.000881410256422,1015.2541666666664,9.998397435897436
208,2020-07-27,0.0,79.26296296296294,69.23703703703701,71.77777777777777,254.25675675675674,10.799363057324841,29.79646496815285,1008.7333333333332,9.977707006369426,1.3199999999999998,81.63148148148149,69.77222222222223,67.8835185185185,239.28321678321683,7.8410256410256425,29.78008547008533,1007.8270833333332,9.904273504273505,0.0,80.61698113207547,71.50377358490566,74.14283018867927,227.15753424657532,13.130365659777427,29.798521462639112,1008.3250000000003,10.0
209,2020-07-28,0.5499999999999999,76.08846153846153,61.31538461538464,62.83423076923078,263.4680134680134,7.894568690095848,29.837316293929693,1010.3,9.89776357827476,1.9900000000000004,76.69661016949155,64.79152542372881,69.40084745762711,235.4020979020979,7.486348122866894,29.81354948805484,1009.2229166666666,9.802047781569968,0.2700000000000001,76.43921568627452,62.321568627450965,62.796078431372536,255.87248322147653,9.778309409888356,29.843556618819903,1010.09375,9.98883572567783
210,2020-07-29,1.2700000000000002,71.09375,62.92499999999998,75.98874999999998,223.50649350649348,7.3974763406940065,29.87725552050477,1011.7208333333334,9.697160883280755,3.100000000000001,72.08461538461539,63.548076923076955,75.02653846153844,167.86219081272085,4.515845070422535,29.878732394366217,1011.3020833333333,9.811504424778759,1.57,75.05087719298244,64.00877192982458,69.13052631578945,224.08427876823342,8.570300157977883,29.866066350710845,1010.8854166666667,9.827804107424962
211,2020-07-30,0.0,71.88,59.896,69.49760000000002,236.75675675675674,4.681672025723473,29.886623794212213,1012.025,9.593247588424438,0.0,72.18367346938777,60.88571428571429,70.55183673469386,169.07801418439718,4.106830122591944,29.872844677137927,1011.15625,9.772566371681416,0.0,74.60625,59.36041666666667,61.440625,216.45901639344262,4.273462783171522,29.88733870967741,1011.6041666666667,9.996774193548386
212,2020-07-31,0.0,71.03333333333333,58.12500000000001,67.02541666666666,107.04180064308682,3.96474358974359,29.89842948717939,1012.4916666666667,10.0,0.0,72.17916666666666,59.70624999999998,67.42666666666665,147.24020442930154,3.1423728813559317,29.882441077440987,1011.5270833333334,9.887205387205386,0.0,73.97291666666669,58.99583333333334,62.08875000000001,42.307692307692314,4.1540930979133215,29.893782051281786,1011.877083333333,9.982371794871796
213,2020-08-01,0.0,73.50000000000001,59.15833333333333,64.43208333333334,173.36569579288025,4.65483870967742,29.943621794871756,1013.9041666666667,9.993589743589745,0.12,74.26,62.24,68.78899999999997,47.84313725490196,1.637809187279152,29.944140350877085,1013.4875,9.54078947368421,0.3400000000000001,74.30208333333331,60.225000000000016,64.53583333333331,97.88524590163937,4.533011272141707,29.92233974358965,1012.7520833333333,9.8838141025641
214,2020-08-02,0.7800000000000001,75.97600000000001,65.59599999999999,71.756,187.82771535580525,12.974193548387095,29.758076923076917,1007.4249999999997,9.881410256410255,1.65,79.51372549019607,65.40196078431373,64.31921568627452,157.32838589981446,8.768826619964974,29.78363478260873,1007.9125,9.806956521739131,7.649999999999987,73.95774647887326,67.00281690140844,79.48126760563385,177.91803278688525,13.903576982892695,29.731984496124092,1006.3229166666665,9.063953488372093
215,2020-08-03,10.02,70.78999999999998,64.9075,82.95925000000003,187.79935275080902,7.8307692307692305,29.971743119266076,1014.9416666666667,9.301223241590217,2.719999999999997,73.56911764705882,62.99852941176471,70.46279411764706,185.56159420289856,8.5506993006993,29.954477351916427,1014.0604166666666,9.729965156794425,0.0,72.02999999999999,62.118,72.3504,212.6341463414634,7.069131832797427,29.96750798722047,1014.475,9.996805111821086
216,2020-08-04,0.8200000000000002,69.7625,67.003125,91.23125000000002,142.3856209150327,3.345276872964169,29.865242718446602,1011.175,9.631067961165046,12.41999999999998,70.59863013698633,66.45205479452054,86.91315068493145,128.03571428571428,4.073426573426573,29.862867132867088,1010.6625,8.817744755244755,7.149999999999995,69.89189189189186,64.35540540540546,83.01162162162163,163.51219512195118,4.177033492822966,29.86559808612443,1010.8979166666664,9.3433014354067
217,2020-08-05,0.0,66.56551724137931,56.3551724137931,72.19379310344827,259.3137254901961,9.249211356466878,30.016340694006505,1016.6625,9.993690851735016,0.19,69.87547169811322,58.884905660377356,70.06830188679245,237.47714808043878,7.141831238779174,29.99482014388465,1015.5458333333336,9.946043165467627,0.9500000000000002,66.62931034482757,55.21034482758623,69.05120689655172,251.29783693843598,9.656151419558359,30.024779179810533,1016.7083333333335,9.906151419558359
218,2020-08-06,0.0,64.95416666666665,50.775,63.47833333333333,138.56677524429966,3.5259740259740258,30.15003205128201,1021.15,10.0,0.0,66.22291666666668,53.31458333333333,65.41208333333334,144.95395948434626,2.4324817518248176,30.14117647058809,1020.4041666666667,9.99640287769784,0.0,67.075,51.302083333333314,59.79312500000001,79.14100486223663,3.1749598715890848,30.13775641025647,1020.4333333333329,10.0
219,2020-08-07,0.0,69.24583333333334,56.57916666666666,65.07666666666667,39.19354838709677,4.430868167202572,30.145737179487124,1020.9416666666667,9.993589743589745,0.0,69.02083333333333,59.89791666666665,73.79895833333335,51.73989455184535,2.4589877835951133,30.14173913043479,1020.3291666666668,10.0,0.0,70.49791666666667,55.46666666666669,59.81145833333335,50.70967741935484,4.862179487179487,30.13676282051284,1020.2604166666665,10.0
220,2020-08-08,0.0,71.68846153846154,61.53846153846153,71.70461538461538,163.62179487179486,3.162420382165605,30.146751592356683,1020.8458333333333,10.0,0.0,72.19354838709677,64.81935483870971,79.06064516129031,124.23986486486488,2.4304857621440537,30.134683333333346,1020.0020833333333,9.225416666666666,0.0,72.47291666666666,56.70000000000001,60.43916666666666,140.4227642276423,3.5105008077544433,30.146886035312985,1020.5208333333336,9.987138263665594
221,2020-08-09,0.0,73.18750000000001,60.65000000000001,66.48125,239.2739273927393,9.116129032258065,30.075352564102715,1018.4083333333333,10.0,0.0,74.52941176470591,62.43921568627452,69.15313725490195,138.92074198988195,3.592964824120603,30.068056951423745,1017.7166666666666,9.536432160804019,0.0,74.52708333333334,62.65625000000003,67.37020833333332,212.36754966887418,10.155448717948717,30.07333333333333,1017.8833333333333,10.0
222,2020-08-10,0.0,78.9125,66.39166666666668,67.33875,190.4950495049505,4.920792079207921,30.004950495049528,1015.2913043478259,10.0,0.0,80.12307692307692,68.11730769230768,67.89153846153846,132.3514211886305,2.370843989769821,30.003401534526933,1014.8333333333335,9.861892583120204,0.0,79.87083333333334,66.26666666666668,64.61208333333335,200.69478908188583,7.03960396039604,30.000594059405994,1014.7520833333334,10.0
223,2020-08-11,0.0,77.67916666666669,65.24583333333335,66.74833333333332,224.55149501661128,9.243589743589745,29.88897435897432,1011.9750000000003,9.987179487179487,1.42,79.09411764705881,66.78627450980393,68.43568627450982,147.95580110497238,6.1388400702987695,29.88568421052641,1011.4812500000003,9.69122807017544,0.0,77.57317073170732,66.54146341463415,69.22170731707314,209.04950495049502,12.468292682926831,29.88523052464223,1011.1749999999997,10.0
224,2020-08-12,0.0,72.06666666666669,57.22916666666668,62.71083333333332,136.47249190938513,3.1826923076923075,30.087435897435945,1018.8791666666667,10.0,0.0,74.08125,60.35416666666666,64.35833333333335,214.95606326889282,3.632867132867133,30.06930795847764,1017.8770833333336,10.0,0.0,76.44250000000002,55.53250000000001,51.03975000000001,126.43939393939394,2.710280373831776,30.08540930979141,1018.6928571428571,10.0
225,2020-08-13,0.0,72.95,58.125,63.36625,121.88118811881188,4.425324675324675,30.135709677419463,1020.4583333333336,10.0,0.0,73.05624999999998,59.83541666666665,66.45833333333331,73.68695652173912,1.8650519031141868,30.130000000000084,1019.8708333333334,9.981132075471699,0.0,75.75714285714284,57.24081632653063,56.13244897959185,63.35548172757475,5.0857605177993515,30.121696284329484,1019.5187499999997,9.996763754045306
226,2020-08-14,0.0,73.05416666666666,58.05,63.48875,75.97972972972974,6.724358974358975,30.094006410256327,1018.9916666666667,10.0,0.0,74.75416666666669,60.56666666666664,64.10541666666668,83.30882352941177,3.9689213893967095,30.072404371584845,1017.8604166666668,10.0,0.0,75.71458333333334,56.30625,54.915625,67.31748726655348,8.191011235955058,30.08393333333333,1018.0479166666668,10.0
227,2020-08-15,0.0,73.66923076923075,61.823076923076904,68.09730769230768,152.8052805280528,5.009615384615385,29.996082802547747,1015.6833333333333,10.0,0.0,74.73125,61.70208333333333,65.08708333333333,86.84955752212389,4.125645438898451,30.008361774743854,1015.7291666666664,10.0,13.259999999999991,73.9736842105263,62.551315789473705,69.8523684210526,130.31096563011457,5.745341614906832,29.981176470588245,1014.6625000000003,9.554230769230767
228,2020-08-16,5.209999999999994,69.34186046511628,64.746511627907,85.69209302325585,134.03174603174602,4.064024390243904,29.962774390243865,1014.5749999999997,9.08765243902439,0.0,74.19375,61.12916666666666,64.87979166666666,85.68345323741008,4.560846560846562,29.96452797202793,1014.2249999999997,10.0,0.0,71.63333333333333,62.44374999999999,74.04833333333335,160.57877813504822,4.797752808988764,29.94495192307673,1013.5729166666672,9.911858974358974
229,2020-08-17,0.1,67.23,61.24,83.40100000000001,259.58466453674123,5.331230283911672,29.904213836477947,1012.6875,8.403301886792454,0.6900000000000002,70.77205882352939,61.40588235294118,73.70749999999998,204.20240137221268,5.641414141414142,29.88560606060596,1011.5416666666664,9.805460750853245,4.129999999999998,66.42957746478874,60.20563380281693,82.36211267605637,192.02247191011242,5.0390015600624025,29.910652173913103,1012.5666666666671,8.721273291925465
230,2020-08-18,0.31000000000000005,66.13600000000001,56.668,73.9436,267.491961414791,6.272435897435898,29.897532051282116,1012.5791666666668,9.919871794871796,6.999999999999997,67.20151515151517,58.57272727272729,75.7469696969697,214.53237410071947,6.569965870307168,29.87482293423257,1011.3041666666667,9.953703703703702,0.0,66.53142857142856,55.84857142857143,71.28714285714284,270.0925925925926,8.24581939799331,29.9085691318328,1012.4714285714284,9.98998330550918
231,2020-08-19,0.0,64.12916666666666,50.15833333333334,63.30875,288.6363636363636,6.360128617363343,30.013429487179447,1016.5583333333333,10.0,0.8699999999999999,65.74230769230769,54.78076923076922,69.79230769230769,177.41697416974168,4.22463768115942,29.985905797101523,1014.8461538461537,9.219601449275364,0.0,67.63333333333333,48.272222222222226,51.53027777777778,228.13333333333333,5.163841807909606,30.024054487179534,1016.5791666666668,10.0
232,2020-08-20,0.0,64.8125,50.78333333333334,63.63041666666666,209.45337620578775,5.807692307692308,30.03073717948726,1017.0499999999997,10.0,0.0,67.77916666666667,50.90416666666666,57.69791666666666,134.3523316062176,3.2663230240549828,30.024037478705267,1016.2708333333336,10.0,0.0,67.66250000000001,51.317021276595725,58.254680851063846,178.58552631578945,6.611290322580645,30.02379807692301,1016.4562499999997,9.996779388083738
233,2020-08-21,0.0,72.50500000000002,58.94000000000001,63.788000000000004,244.38888888888889,7.437158469945356,29.91322404371581,1013.1049999999997,10.0,0.0,72.59166666666665,57.69583333333333,61.46583333333334,180.56497175141243,5.343866171003716,29.911821561338158,1012.3041666666664,9.99628252788104,0.0,73.34565217391305,60.25434782608695,64.75804347826087,220.84459459459458,8.914790996784566,29.925273311897026,1012.9739130434784,10.0
234,2020-08-22,0.0,73.625,61.78333333333334,68.33833333333332,186.37540453074436,3.7459807073954985,29.948814102563986,1014.1583333333334,10.0,0.0,75.06666666666666,63.0,67.63,156.66666666666666,3.0684210526315785,29.943078260869626,1013.4,9.980869565217393,0.0,75.65416666666667,60.97708333333333,63.17749999999999,191.2861736334405,6.080128205128204,29.94419871794879,1013.5638297872342,9.995192307692307
235,2020-08-23,0.0,75.82083333333334,62.42500000000001,66.24624999999999,202.67741935483872,4.617363344051448,30.003826366559462,1015.9208333333336,10.0,0.0,77.89999999999998,63.67307692307693,64.29923076923076,126.22222222222223,2.969439728353141,29.999035532994853,1015.2291666666665,9.19326565143824,0.0,76.68333333333334,62.06666666666666,63.47416666666666,193.8449111470113,5.99198717948718,30.001858974358964,1015.4395833333333,9.98397435897436
236,2020-08-24,0.0,76.29166666666667,62.958333333333314,65.52208333333333,245.94771241830063,7.565916398713826,29.970225080385852,1014.6541666666666,10.0,0.0,79.72702702702703,64.52702702702705,61.845135135135145,149.3944636678201,3.431034482758621,29.963890784982933,1013.82,9.70136518771331,0.0,77.80754716981134,66.42830188679247,69.20622641509435,213.421052631579,9.228934817170114,29.969809220985688,1014.2333333333332,9.987281399046106
237,2020-08-25,3.1399999999999983,72.00370370370369,61.192592592592604,71.53111111111113,280.6081081081081,10.156050955414011,29.8960191082802,1012.3458333333333,9.506369426751592,2.9199999999999986,73.6532258064516,62.55161290322582,69.98129032258062,260.2247191011236,9.918228279386712,29.85812606473597,1010.6,9.67687074829932,1.7100000000000002,74.73728813559322,61.274576271186454,65.71745762711865,270.75993091537134,9.695102685624011,29.91250788643539,1012.475,9.851735015772869
238,2020-08-26,0.4200000000000001,65.47307692307693,53.37692307692306,65.87461538461538,148.58085808580861,4.338658146964856,30.00904458598727,1016.2583333333333,9.93312101910828,0.27,61.92291666666667,49.17083333333334,64.36520833333331,192.9590017825312,4.4325744308231165,29.997556719022747,1015.560416666667,10.0,0.5599999999999999,66.83589743589745,56.5,70.4007692307692,153.7003610108303,4.7686832740213525,30.00515000000004,1016.1485714285714,9.823843416370106
239,2020-08-27,0.4400000000000001,72.028125,67.54687499999999,86.44687499999998,221.9230769230769,7.579937304075235,29.74827586206886,1007.3083333333334,9.830721003134796,18.029999999999987,67.61826923076922,64.37115384615383,89.70653846153843,175.30377668308705,5.0515625,29.73917187499988,1006.6666666666667,7.910124999999999,2.379999999999998,75.24146341463414,69.06341463414634,81.35146341463411,235.00974658869401,13.127619047619048,29.75416988416981,1007.5,8.9819391634981
240,2020-08-28,0.0,67.5939393939394,61.04545454545453,80.32636363636361,185.31446540880503,4.775,29.839345794392532,1010.3916666666664,9.96884735202492,0.0,67.54177215189874,60.89493670886075,80.08493670886077,171.85365853658539,3.4426494345718903,29.827048387096767,1009.7208333333334,9.82741935483871,0.0,70.61,62.24666666666664,75.172,140.58823529411765,4.7108910891089115,29.832217821782145,1009.7416666666667,10.0
241,2020-08-29,0.5199999999999999,71.62333333333333,63.21,75.62700000000002,240.33003300330037,10.987220447284344,29.546719242902068,1000.5041666666664,9.914037854889589,2.989999999999997,72.57118644067796,63.59152542372882,73.99101694915252,203.14625850340138,9.736065573770492,29.53066775244299,999.5458333333332,9.921824104234528,0.3600000000000001,73.1741935483871,62.564516129032256,69.90354838709678,253.58369098712447,12.685546875,29.553957115009666,1000.7374999999997,9.961013645224172
242,2020-08-30,0.0,64.01785714285711,53.23214285714287,69.87928571428571,241.49253731343285,6.648148148148147,29.83428044280443,1010.3791666666664,10.0,0.6600000000000001,64.28,54.18166666666665,70.93433333333333,245.6997971602434,7.822265625,29.803085937499986,1008.80625,9.88671875,0.0,67.69583333333334,52.05833333333334,58.51416666666666,262.7835051546392,7.303317535545022,29.86179245283023,1010.2416666666667,10.0
243,2020-08-31,0.0,65.78750000000001,53.20416666666667,67.21916666666665,120.09771986970684,6.135048231511254,30.001736334405003,1016.1125,10.0,0.0,65.50625000000001,54.11875000000001,68.86354166666665,90.85867620751341,3.6300174520069812,30.028892733564,1016.63125,9.972318339100346,0.0,72.97567567567566,55.25945945945946,54.994864864864866,156.25,8.450281425891182,29.959619771863128,1014.5166666666664,10.0
244,2020-09-01,0.0,71.48333333333333,61.54583333333333,71.15916666666666,195.0,6.708333333333332,29.97939102564112,1015.1666666666664,10.0,0.0,71.91041666666669,60.32291666666664,67.04687499999999,152.2882882882883,7.0420315236427315,30.01903846153862,1016.09375,10.0,0.0,73.32,62.085714285714296,68.44885714285714,186.6975881261596,8.299307958477508,29.951245791245785,1013.969696969697,10.0
245,2020-09-02,0.9999999999999998,75.09032258064516,66.45161290322581,75.01387096774195,227.6430976430976,9.690851735015773,29.76583596214509,1007.8791666666664,9.917981072555207,7.649999999999991,73.01973684210523,66.3460526315789,80.37802631578946,176.22222222222226,8.639669421487604,29.793447712418374,1008.35,9.248349673202616,1.3600000000000003,74.91914893617022,66.37647058823528,75.02676470588234,219.0566037735849,11.464077669902911,29.74554435483866,1007.4166666666664,9.675456389452332
246,2020-09-03,0.03,69.18076923076923,58.903846153846146,73.58384615384612,168.1612903225806,5.8466453674121395,29.773258785942502,1008.1666666666665,9.63258785942492,0.0,67.14342105263158,60.848684210526294,82.56736842105259,105.97902097902096,3.818803418803419,29.782935153583704,1007.9145833333333,7.078754266211604,1.5499999999999998,71.8173076923077,57.49259259259258,59.86703703703702,197.96581196581195,8.793880837359097,29.759108527131747,1007.336585365854,9.9234496124031
247,2020-09-04,0.41,64.175,52.29166666666666,69.95458333333333,265.40816326530614,7.983974358974358,29.947500000000048,1014.4416666666666,9.935897435897436,0.31,67.65294117647059,52.54117647058825,59.727254901960784,254.6935201401051,8.533003300330034,29.92594059405941,1013.1270833333336,9.975247524752476,0.0,66.29375,50.00833333333333,52.745416666666664,267.7097902097902,9.438202247191011,29.9723791102514,1014.9341463414636,10.0
248,2020-09-05,1.7299999999999998,60.31538461538461,52.565384615384595,77.31192307692308,239.3269230769231,6.178343949044587,30.15117834394903,1021.3208333333333,9.751592356687896,0.36,63.03469387755103,52.255102040816325,69.35999999999999,211.16838487972507,5.453468697123519,30.141641285955863,1020.50625,9.945008460236886,0.0,64.575,49.4,52.99666666666667,235.74290484140235,7.955056179775281,30.15348837209288,1021.0902439024393,10.0
249,2020-09-06,0.0,62.42916666666667,52.05833333333334,71.93,183.9542483660131,4.054838709677419,30.157532051282,1021.3333333333335,10.0,0.0,64.675,52.92499999999998,67.25854166666666,156.42361111111111,3.6632124352331608,30.159329896907156,1020.8666666666667,10.0,0.0,65.74374999999999,50.649999999999984,53.90750000000002,129.09688013136292,3.0,30.14832335329345,1020.6268292682927,9.978043912175648
250,2020-09-07,0.4500000000000002,68.32799999999999,57.42,68.7148,211.6724738675958,8.825806451612904,29.896996805111872,1012.5416666666665,10.0,0.0,72.42708333333333,56.82083333333336,59.21958333333336,174.38162544169612,8.753846153846155,29.92673469387748,1012.9458333333333,10.0,1.69,70.55322580645165,59.44516129032256,64.78064516129032,206.96691176470588,13.521035598705502,29.872304761904804,1011.402380952381,9.790874524714827
251,2020-09-08,0.0,67.71428571428572,59.257142857142846,74.81928571428571,90.23026315789473,6.644444444444446,30.11449367088607,1019.916666666667,9.99367088607595,0.0,70.87647058823529,61.735294117647065,73.98745098039215,121.61178509532064,3.0449050086355784,30.09751286449399,1018.8166666666666,10.0,0.0,64.74259259259259,58.53333333333335,76.10925925925928,79.12685337726523,7.701444622792938,30.11007490636712,1019.621951219512,10.0
252,2020-09-09,0.0,67.13793103448279,61.90689655172413,84.09034482758621,55.801282051282044,4.6056782334384865,30.237413249211468,1024.1375,10.0,0.0,70.94583333333334,63.24375000000001,78.39979166666669,129.40978077571668,2.692436974789916,30.225402684563516,1023.1895833333333,9.716442953020136,0.0,66.75384615384615,62.362,84.55400000000007,95.87955625990492,5.0062992125984245,30.22876811594192,1023.4550000000003,8.194496268656716
253,2020-09-10,0.07,65.98888888888888,61.85000000000001,86.96694444444445,253.46749226006196,5.679012345679013,30.253024691358146,1024.6,7.678888888888888,0.07,66.55909090909091,62.55227272727278,87.56784090909092,185.13245033112582,4.665040650406504,30.23652032520308,1023.541666666667,6.9869918699187,0.0,65.31927710843375,61.5578313253012,88.17180722891571,202.3430321592649,5.085626911314985,30.25564024390261,1024.4229166666667,6.564408602150537
254,2020-09-11,0.0,55.36296296296297,48.84074074074075,79.57444444444444,39.134615384615394,5.926751592356688,30.33142857142857,1027.45,9.3,0.0,57.31212121212121,49.07727272727278,74.76833333333332,209.31389365351632,6.367521367521367,30.308057921635353,1026.2333333333333,9.99488926746167,0.0,57.084126984126975,49.595238095238116,77.03079365079358,71.15384615384616,7.3202511773940335,30.322543171114702,1026.9916666666666,9.487441130298274
255,2020-09-12,0.0,59.128,50.688,75.4384,132.95302013422818,6.233974358974358,30.19166134185303,1022.5875,10.0,0.0,60.348000000000006,50.32800000000002,71.56379999999999,103.5578583765112,5.025380710659898,30.228791946308714,1023.325,10.0,0.0,62.80833333333334,52.65000000000001,71.26791666666664,121.99672667757774,6.820224719101122,30.14631410256412,1020.7958333333336,10.0
256,2020-09-13,1.7400000000000009,68.07499999999997,60.45,76.97321428571429,235.4639175257732,10.142405063291141,29.96550632911389,1014.8124999999997,9.598101265822784,4.639999999999996,65.92363636363636,58.11636363636362,76.47890909090906,181.15120274914088,7.406040268456375,29.994507512520922,1015.3208333333336,9.452838063439064,8.759999999999987,68.60434782608695,61.80869565217393,79.67376811594205,222.53289473684208,12.069984447900467,29.954758942457218,1014.1583333333333,9.378304821150856
257,2020-09-14,0.0,56.94615384615384,45.115384615384606,67.15230769230769,284.4039735099338,7.232484076433121,30.26745222929944,1025.3416666666667,10.0,0.0,59.15714285714285,48.976785714285704,70.19946428571427,260.47535211267603,7.3915966386554635,30.227193277310892,1023.6166666666664,10.0,0.0,57.79803921568625,45.66078431372549,65.64235294117647,248.31147540983608,6.54066985645933,30.2811004784689,1025.6562499999998,10.0
258,2020-09-15,0.0,52.61249999999999,43.34166666666667,73.53125,175.81993569131836,3.762057877813505,30.300608974358983,1026.4291666666666,10.0,0.0,51.42291666666666,42.00833333333333,72.56729166666666,66.71821305841925,1.7945205479452055,30.311726495726496,1026.23125,9.967521367521368,0.0,53.396078431372565,43.82745098039215,72.60784313725493,144.31309904153358,4.364217252396165,30.291116427432183,1025.9937500000003,9.903508771929824
259,2020-09-16,0.0,62.62083333333333,47.25416666666667,58.39291666666667,221.83006535947712,8.967948717948717,30.042019230769192,1017.4583333333333,10.0,0.0,60.55208333333334,45.16875000000001,60.13479166666666,129.15110356536502,5.345699831365937,30.060809443507512,1017.7125,9.924114671163576,0.0,63.677551020408174,52.14285714285714,66.9608163265306,212.80341880341882,11.82051282051282,30.035016025641013,1016.9854166666664,9.993579454253613
