day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2015-10-10,0.0,45.7655737704918,38.946229508196716,79.45116666666667,161.72413793103448,3.1333333333333333,30.122786885245894,1019.7229166666666,8.60655737704918
2015-10-11,0.0,54.773749999999986,43.31375,69.22333333333333,129.1304347826087,4.583333333333333,29.845,1010.5874999999996,10.0
2015-10-12,0.0,62.46875,44.408750000000005,56.21829787234044,129.5121951219512,4.787234042553192,29.696666666666633,1005.3645833333334,10.0
2015-10-13,1.2800000000000005,59.62857142857144,51.611428571428576,75.74809523809526,210.0,8.444444444444445,29.480952380952388,998.2854166666665,7.968253968253968
2015-10-14,0.32000000000000006,51.998000000000005,45.284000000000006,78.52914285714286,263.57142857142856,9.82857142857143,29.719857142857133,1007.3666666666667,9.457142857142857
2015-10-15,0.16,51.873469387755094,41.543673469387755,70.20367346938775,203.87755102040816,7.530612244897959,29.884081632653043,1011.9229166666665,9.89795918367347
2015-10-16,0.7500000000000002,48.7232,43.3088,82.16733333333336,247.67123287671234,8.8,29.94413333333336,1013.8687500000001,9.453333333333333
2015-10-17,0.03,39.76399999999999,31.357999999999997,73.00216666666664,249.0,9.25,30.121166666666685,1020.6979166666669,9.933333333333334
2015-10-18,0.22000000000000006,34.29443037974682,28.691645569620263,80.9692405063291,112.26666666666667,3.4050632911392404,30.305696202531617,1026.8479166666668,8.981012658227849
2015-10-19,0.02,43.24999999999999,30.41,64.13937499999999,145.83333333333334,5.958333333333333,30.27291666666666,1025.33125,10.0
2015-10-20,0.32000000000000006,55.16600000000001,44.6396,69.51379999999999,197.75510204081633,5.68,30.110400000000016,1019.5729166666666,9.78
2015-10-21,0.07,56.386086956521744,52.27347826086957,86.25934782608695,67.17391304347827,2.152173913043478,30.225000000000012,1023.2325581395348,9.005434782608695
2015-10-22,0.19999999999999998,56.24115384615384,47.17192307692308,71.99403846153847,227.69230769230768,8.5,30.09865384615386,1019.1500000000001,9.903846153846153
2015-10-23,0.0,42.90736842105264,31.41578947368422,64.54142857142855,227.0909090909091,6.982142857142857,30.3254385964912,1027.0791666666667,10.0
2015-10-24,0.5800000000000001,44.36122448979592,35.592653061224496,72.2587755102041,122.61904761904762,7.775510204081633,30.142244897959195,1020.9458333333333,9.591836734693878
2015-10-25,0.7600000000000001,50.14142857142857,44.414857142857144,81.03814285714284,240.28571428571428,11.042857142857143,30.076428571428576,1019.2291666666665,9.457142857142857
2015-10-26,0.0,40.7011320754717,30.264528301886788,68.63622641509431,206.15384615384616,4.169811320754717,30.463396226415092,1032.0583333333334,10.0
2015-10-27,0.0,41.21749999999999,31.83125,71.41875000000003,56.51162790697674,2.625,30.483750000000015,1032.4875,10.0
2015-10-28,1.5000000000000004,48.02830769230769,44.30646153846155,87.32184615384615,100.16949152542372,9.276923076923078,29.903846153846153,1014.1479166666668,8.484615384615385
2015-10-29,0.6500000000000001,52.55157894736843,43.53578947368421,74.76736842105264,190.36363636363637,9.596491228070175,29.532105263157895,1000.4062500000001,9.035087719298245
2015-10-30,0.01,43.5284375,34.244375000000005,70.32046874999997,248.90625,11.0625,29.95828124999999,1014.9541666666668,9.96875
2015-10-31,0.0,39.26545454545455,32.33954545454545,77.96090909090908,90.5,2.5681818181818183,30.1340909090909,1020.4549999999999,8.630681818181818
2015-11-01,0.4,54.52571428571429,43.16367346938775,67.03632653061221,225.11111111111111,9.142857142857142,29.813673469387773,1009.5854166666664,9.714285714285714
2015-11-02,0.0,50.36000000000001,41.499591836734695,72.92285714285713,171.25,3.8979591836734695,30.07204081632652,1018.2562499999999,9.979591836734693
2015-11-03,0.0,51.92375000000001,43.32875000000001,75.43333333333334,128.29787234042553,3.9375,30.169791666666658,1021.6208333333334,9.875
2015-11-04,0.0,56.577200000000005,44.42,67.62799999999999,101.70212765957447,3.94,30.239400000000018,1023.8354166666664,8.905
2015-11-05,0.0,61.580000000000005,48.529999999999994,63.43666666666667,115.74468085106383,3.5625,30.11354166666666,1019.5083333333333,10.0
2015-11-06,0.44,64.74666666666666,54.14333333333331,68.78185185185184,230.55555555555554,12.055555555555555,29.83777777777779,1010.4354166666667,9.416666666666666
2015-11-07,0.15999999999999998,48.43261538461539,41.257538461538466,76.6689230769231,281.53846153846155,8.4,30.05692307692307,1018.00625,9.723076923076922
2015-11-08,0.21000000000000002,43.03323943661972,36.59633802816902,78.6328169014084,233.5211267605634,6.845070422535211,30.33154929577462,1027.3999999999999,9.577464788732394
2015-11-09,0.0,41.243750000000006,32.532499999999985,73.84729166666668,81.77777777777777,2.6041666666666665,30.344166666666652,1027.7500000000002,9.416666666666666
2015-11-10,0.41999999999999993,48.50461538461539,44.791076923076936,87.35646153846157,70.1639344262295,3.4,30.087076923076925,1018.0374999999998,7.788461538461538
2015-11-11,0.13,51.1065909090909,48.778863636363646,91.955,184.88636363636363,4.0,29.936477272727267,1013.3000000000002,7.25
2015-11-12,0.7100000000000001,52.20218749999999,45.81218750000001,79.64171874999995,167.58064516129033,10.984375,29.600156250000026,1001.221276595745,8.3203125
2015-11-13,0.5800000000000001,46.61056603773586,37.02981132075471,69.66169811320756,250.75471698113208,16.169811320754718,29.587924528301905,1001.9687499999997,9.79245283018868
2015-11-14,0.15,38.363116883116895,30.11584415584416,72.38220779220777,281.8181818181818,11.974025974025974,30.06194805194805,1019.1854166666668,9.584415584415584
2015-11-15,0.0,43.42653846153848,34.613461538461536,72.49980769230771,171.53846153846155,5.269230769230769,30.17038461538463,1021.6458333333334,9.942307692307692
2015-11-16,0.0,43.512394366197185,35.876338028169,76.64057142857148,132.14285714285714,3.157142857142857,30.258732394366188,1025.2041666666667,7.313380281690141
2015-11-17,0.0,38.20425531914894,26.473617021276585,64.3395744680851,84.04761904761905,5.9361702127659575,30.43723404255321,1030.9574468085104,10.0
2015-11-18,0.0,50.20172413793104,39.727586206896554,67.54051724137929,133.859649122807,10.017241379310345,30.258448275862072,1024.4604166666666,10.0
2015-11-19,0.26,60.57655172413793,51.49586206896552,72.4394827586207,192.28070175438597,12.224137931034482,29.940172413793096,1013.7291666666664,9.706896551724139
2015-11-20,0.0,42.20375000000001,26.19875,53.841041666666655,228.33333333333334,7.770833333333333,30.156041666666663,1021.1916666666666,10.0
2015-11-21,0.0,40.25375,26.641249999999996,60.019375000000004,96.04651162790698,6.291666666666667,30.076874999999998,1018.6791666666668,10.0
2015-11-22,0.28,37.5848,27.730400000000003,69.56,260.27027027027026,10.773333333333333,29.96933333333333,1013.7458333333335,7.486666666666666
2015-11-23,0.060000000000000005,30.490958904109597,24.060273972602747,77.45575342465754,191.5068493150685,5.301369863013699,30.09219178082193,1020.1062499999999,7.8493150684931505
2015-11-24,0.04,34.220845070422534,28.118591549295775,78.4645070422535,161.69014084507043,3.9859154929577465,30.320563380281673,1026.5812500000002,8.700704225352112
2015-11-25,0.0,38.599999999999994,27.098749999999985,65.88624999999996,107.11111111111111,5.416666666666667,30.603124999999974,1036.60625,9.25
2015-11-26,0.0,50.39000000000001,36.158750000000005,58.35083333333332,172.12765957446808,9.9375,30.557708333333338,1034.827083333333,10.0
2015-11-27,0.40000000000000013,54.727647058823536,46.090294117647055,74.86661764705887,237.91044776119404,9.426470588235293,30.246323529411793,1024.85,8.308823529411764
2015-11-28,0.11999999999999998,35.04729411764705,31.849647058823543,88.13588235294114,260.35714285714283,5.905882352941177,30.284823529411764,1025.7978723404258,8.402941176470588
2015-11-29,0.0,33.583999999999996,25.091000000000005,71.20016666666668,218.83333333333334,5.633333333333334,30.350000000000012,1028.0416666666665,10.0
2015-11-30,0.0,31.363076923076918,22.04115384615384,69.27115384615388,79.375,3.5576923076923075,30.362499999999986,1028.5645833333335,10.0
2015-12-01,0.9500000000000004,38.954193548387096,36.22516129032258,90.21064516129033,100.23809523809524,7.612903225806452,30.055483870967734,1017.8234042553192,6.279569892473118
2015-12-02,3.209999999999997,44.09954545454544,42.65954545454546,94.73181818181811,181.1811023622047,4.78030303030303,29.777424242424203,1008.3145833333334,5.301136363636363
2015-12-03,0.42000000000000015,39.50666666666667,35.233333333333334,85.11203703703703,262.5925925925926,9.222222222222221,29.933055555555573,1014.5500000000002,8.375
2015-12-04,0.0,40.76724137931034,32.93413793103448,73.7506896551724,254.31034482758622,8.189655172413794,30.40431034482758,1030.2354166666664,10.0
2015-12-05,0.0,39.1770909090909,32.41563636363637,76.92890909090913,175.74074074074073,3.8545454545454545,30.654727272727293,1038.2604166666665,9.181818181818182
2015-12-06,0.0,33.04399999999999,30.758000000000006,91.3421428571428,67.74193548387096,2.3714285714285714,30.40200000000001,1029.435416666667,4.107142857142857
2015-12-07,0.0,34.904,30.242000000000004,83.54483333333336,126.61016949152543,2.1666666666666665,30.181500000000035,1022.1958333333333,7.5
2015-12-08,0.0,36.14321428571429,28.483571428571434,73.94642857142858,55.38461538461539,2.6785714285714284,30.109285714285683,1019.7333333333336,9.982142857142858
2015-12-09,0.0,42.98750000000001,34.33625000000001,72.63333333333333,140.9090909090909,7.3125,29.93145833333331,1013.7145833333333,9.479166666666666
2015-12-10,0.23000000000000004,48.969090909090916,40.77745454545456,73.98909090909093,173.0188679245283,6.363636363636363,29.869818181818147,1011.410416666667,8.830188679245284
2015-12-11,0.0,52.565000000000005,38.39750000000001,59.70958333333331,216.30434782608697,8.666666666666666,29.812499999999996,1009.4666666666667,9.979166666666666
2015-12-12,0.04,45.90666666666666,38.97,77.52907407407407,67.9245283018868,1.8148148148148149,30.08833333333332,1018.9270833333334,9.925925925925926
2015-12-13,0.0,48.524,42.941428571428574,81.36217391304349,93.28125,3.681159420289855,30.10514285714284,1019.0854166666663,10.0
2015-12-14,1.1700000000000002,55.76947368421053,50.025263157894734,81.65,129.62264150943398,6.701754385964913,29.587719298245624,1003.0479166666665,8.62280701754386
2015-12-15,0.17000000000000004,46.358857142857154,39.3902857142857,76.89571428571428,276.2857142857143,13.971428571428572,29.64614285714287,1003.8937499999998,8.839285714285714
2015-12-16,0.0,40.612542372881336,32.79322033898304,73.58610169491526,114.18181818181819,4.5423728813559325,30.03237288135594,1016.9458333333332,10.0
2015-12-17,1.7700000000000007,47.31777777777779,43.15777777777779,85.85925925925932,166.02739726027397,5.901234567901234,29.74506172839508,1007.8808510638299,6.765432098765432
2015-12-18,0.0,37.13333333333332,26.006666666666657,64.04537037037036,258.8888888888889,9.462962962962964,29.799629629629614,1009.2229166666667,9.962962962962964
2015-12-19,0.17,29.825517241379316,19.381379310344826,65.48287356321836,250.80459770114942,15.39080459770115,30.024597701149418,1016.9874999999998,6.137931034482759
2015-12-20,0.0,33.44346153846153,19.472692307692306,56.436346153846145,210.20408163265307,8.788461538461538,30.350576923076915,1028.0000000000002,9.826923076923077
2015-12-21,0.01,47.00428571428572,28.589642857142852,49.638928571428565,183.0909090909091,8.446428571428571,29.98892857142859,1015.966666666667,10.0
2015-12-22,3.1899999999999995,48.34474226804126,45.783917525773205,91.16237113402062,124.21052631578948,4.082474226804123,29.882989690721626,1012.34375,6.030927835051546
2015-12-23,0.47000000000000003,50.81999999999999,47.74222222222222,89.52950617283952,85.13157894736842,6.185185185185185,29.93530864197529,1013.7291666666669,7.6265432098765435
2015-12-24,0.0,56.702545454545444,44.81927272727272,67.0261818181818,178.49056603773585,9.272727272727273,29.835454545454528,1010.9382978723404,10.0
2015-12-25,0.0,41.158823529411755,33.07647058823529,74.03686274509805,126.4,2.1176470588235294,30.2270588235294,1023.3875000000003,8.892156862745098
2015-12-26,0.10999999999999999,34.31906976744185,30.5913953488372,87.13732558139536,46.666666666666664,2.3488372093023258,30.429651162790712,1029.8291666666667,5.729411764705882
2015-12-27,2.0900000000000003,39.873448275862046,37.87017241379311,92.55491379310345,231.63636363636363,6.146551724137931,30.014396551724115,1016.1382978723402,6.267241379310345
2015-12-28,1.6200000000000003,26.689052631578917,19.98357894736844,76.33726315789468,147.95698924731184,10.473684210526315,30.393157894736866,1030.9395833333335,6.028947368421052
2015-12-29,1.3500000000000008,31.714745762711864,29.074237288135585,89.94754237288126,109.15094339622641,6.245762711864407,30.004237288135606,1016.3680851063831,4.84957627118644
2015-12-30,0.3900000000000001,38.06694736842106,35.64357894736842,91.29115789473683,125.97826086956522,2.9789473684210526,30.10936842105264,1020.7812500000003,5.871052631578947
2015-12-31,0.11000000000000001,35.912,30.77839999999999,81.99919999999997,255.6,9.04,30.08133333333331,1018.9208333333335,8.746666666666666
2016-01-01,0.44000000000000006,30.78186046511629,25.408372093023253,80.68201550387604,251.31782945736435,10.868217054263566,29.975891472868206,1015.5145833333331,4.897286821705427
2016-01-02,0.0,30.037419354838704,22.105806451612896,72.1822580645161,218.38709677419354,9.548387096774194,29.938548387096795,1014.1416666666665,9.0
2016-01-03,0.8800000000000002,31.406818181818174,25.628409090909102,79.665,272.84090909090907,10.329545454545455,29.810113636363614,1009.1687499999999,5.875
2016-01-04,0.060000000000000005,9.887692307692316,3.4274725274725286,74.76593406593409,174.72527472527472,8.802197802197803,30.229450549450554,1026.8404255319147,5.722527472527473
2016-01-05,0.0,11.889090909090905,5.1276363636363635,73.93345454545454,102.26415094339623,3.4545454545454546,30.60399999999997,1037.1374999999998,9.381818181818181
2016-01-06,0.0,19.089787234042547,10.001702127659573,70.23659574468086,85.11111111111111,2.765957446808511,30.40680851063828,1030.3702127659571,10.0
2016-01-07,0.0,24.577872340425532,15.229361702127662,69.32893617021276,50.65217391304348,1.7872340425531914,30.261063829787243,1025.263829787234,9.936170212765957
2016-01-08,0.02,30.199999999999996,20.087600000000005,67.003,105.33333333333333,5.64,30.107599999999987,1020.0489361702126,9.96
2016-01-09,0.09,41.919999999999995,36.08285714285715,79.8490322580645,134.0677966101695,7.354838709677419,30.003968253968253,1016.1270833333332,9.952380952380953
2016-01-10,2.65,40.85154639175258,35.80969072164949,82.54319587628865,143.65591397849462,13.989690721649485,29.48443298969072,998.1687500000002,7.703608247422681
2016-01-11,0.0,22.47531914893617,6.54340425531915,50.89893617021276,243.82978723404256,16.04255319148936,29.869999999999997,1011.8872340425535,9.97872340425532
2016-01-12,0.62,24.32342857142858,17.57428571428571,75.74200000000002,199.6078431372549,11.533333333333333,29.65914285714285,1006.2499999999999,4.692857142857143
2016-01-13,0.47000000000000014,19.772743362831864,13.350088495575223,76.8454867256638,257.6106194690266,13.123893805309734,29.85876106194689,1012.1895833333332,3.75
2016-01-14,0.07,22.139999999999986,16.782222222222217,80.0367901234568,181.60493827160494,7.506172839506172,29.848024691358013,1011.0829787234043,5.3765432098765435
2016-01-15,0.0,31.7408,25.199600000000004,77.32219999999998,93.25581395348837,5.74,29.713999999999988,1006.2170212765957,9.24
2016-01-16,0.51,34.99368421052632,29.468157894736848,80.545,216.48648648648648,9.217948717948717,29.541794871794874,1000.708510638298,8.064102564102564
2016-01-17,0.4700000000000002,27.076470588235292,21.92705882352941,81.7086274509804,205.51020408163265,8.099009900990099,29.73049504950495,1008.4208333333335,4.742574257425742
2016-01-18,0.48000000000000026,16.974838709677414,11.392903225806451,79.06376344086021,268.42105263157896,15.596491228070175,29.8193023255814,1010.2083333333334,2.631453488372093
2016-01-19,0.35000000000000014,19.610535714285714,14.043392857142853,79.34464285714289,285.748031496063,15.32283464566929,30.066083916083915,1018.8708333333334,3.2534965034965033
2016-01-20,0.05,24.491044776119402,18.011044776119412,76.62791044776122,203.88059701492537,5.029850746268656,30.189402985074633,1022.674468085106,8.317164179104477
2016-01-21,0.01,20.68347826086956,15.109347826086958,79.67065934065938,161.79775280898878,3.7252747252747254,30.229456521739152,1024.1479166666666,6.2771739130434785
2016-01-22,0.0,14.282352941176468,6.454117647058824,72.78333333333333,61.2,2.2549019607843137,30.282745098039232,1026.0750000000003,9.563725490196079
2016-01-23,0.0,16.055,8.6225,72.81479166666665,153.125,5.916666666666667,30.011041666666667,1016.9249999999997,10.0
2016-01-24,0.0,19.5412658227848,13.268607594936705,76.63392405063287,110.50632911392405,2.4050632911392404,30.04417721518986,1017.9595744680847,8.781645569620252
2016-01-25,0.0,30.271249999999995,19.103749999999994,63.865833333333335,119.76190476190476,4.979166666666667,30.120416666666657,1020.3520833333331,9.958333333333334
2016-01-26,0.09999999999999999,39.24105263157895,28.633684210526326,66.09754385964911,203.8181818181818,11.912280701754385,29.843333333333337,1010.7829787234042,9.947368421052632
2016-01-27,0.33000000000000007,32.30144578313252,25.203373493975906,75.36349397590362,248.67469879518072,10.337349397590362,30.034698795180702,1017.4812499999999,6.978915662650603
2016-01-28,0.0,32.34941176470589,19.805882352941175,60.267647058823506,165.8,8.176470588235293,29.7419607843137,1007.5510638297873,9.529411764705882
2016-01-29,0.24000000000000007,29.413944954128443,23.800917431192662,79.82302752293577,269.72477064220186,12.486238532110091,29.602935779816505,1003.93125,4.761467889908257
2016-01-30,0.0,31.876842105263158,18.616842105263153,60.48526315789475,198.49056603773585,7.754385964912281,29.86526315789474,1011.0395833333332,9.859649122807017
2016-01-31,0.0,45.67600000000001,29.532,53.47911111111113,130.2325581395349,4.8,29.716888888888874,1006.3488888888893,10.0
2016-02-01,0.0,42.824406779661004,32.7535593220339,68.16338983050845,250.67796610169492,10.983050847457626,29.851355932203383,1010.9812500000003,10.0
2016-02-02,0.0,36.25333333333334,27.049999999999986,69.78759259259257,187.59259259259258,5.2407407407407405,30.24407407407407,1024.1191489361702,10.0
2016-02-03,2.0799999999999996,47.29709677419355,40.332258064516125,77.3624193548387,161.66666666666666,9.661290322580646,29.79709677419357,1009.266666666667,8.790322580645162
2016-02-04,0.0,39.28181818181819,28.946545454545454,66.50272727272728,276.54545454545456,8.49090909090909,30.062909090909113,1017.9787234042553,9.963636363636363
2016-02-05,0.0,30.67755102040817,20.358775510204076,65.97693877551019,243.46938775510205,7.122448979591836,30.251224489795902,1024.6936170212766,9.83673469387755
2016-02-06,0.0,33.01625000000001,20.978749999999998,61.69895833333334,179.16666666666666,6.979166666666667,30.209583333333352,1023.34375,10.0
2016-02-07,0.0,34.812941176470595,23.695294117647062,65.05960784313726,102.29166666666667,3.9019607843137254,30.05686274509805,1017.9437499999998,10.0
2016-02-08,0.0,34.50875,19.673750000000002,56.11723404255319,95.0,7.468085106382978,29.747708333333346,1007.5916666666667,9.958333333333334
2016-02-09,0.4800000000000002,28.79738461538463,25.59338461538461,88.04992307692301,69.73684210526316,4.676923076923077,29.55469230769232,1000.9936170212768,3.9038461538461537
2016-02-10,0.8600000000000002,28.535319148936182,24.27404255319148,84.22936170212766,240.0709219858156,11.297872340425531,29.59886524822693,1002.6297872340425,2.5390070921985815
2016-02-11,0.6600000000000004,13.57345454545455,7.355272727272727,76.48836477987425,281.57232704402514,13.823899371069182,29.926787878787863,1014.7083333333331,2.215878787878788
2016-02-12,0.67,16.58289156626506,8.142409638554215,70.38060240963857,223.65853658536585,9.566265060240964,30.001686746987946,1015.6020833333331,5.813253012048193
2016-02-13,0.36000000000000015,3.0362580645161303,-3.3508387096774195,74.50625806451612,297.53246753246754,12.651612903225807,30.149483870967725,1022.8958333333334,1.632258064516129
2016-02-14,0.03,-8.96285714285714,-16.62785714285714,68.73523809523809,89.50617283950618,3.011904761904762,30.497261904761892,1034.4893617021276,5.782738095238095
2016-02-15,0.32999999999999996,14.073125000000005,6.276874999999998,71.19937499999999,102.88135593220339,7.53125,30.177499999999977,1024.5978260869565,7.31640625
2016-02-16,6.909999999999996,29.936250000000005,28.099999999999994,92.99881944444441,207.40740740740742,8.090277777777779,29.686458333333324,1005.4276595744682,3.048611111111111
2016-02-17,0.6700000000000002,29.550909090909077,25.32363636363636,84.53931818181822,261.22137404580155,9.06060606060606,30.03833333333335,1017.1229166666667,4.770833333333333
2016-02-18,0.0,13.890243902439025,6.679268292682926,73.40341463414636,179.7530864197531,4.560975609756097,30.496829268292664,1034.6787234042552,6.246951219512195
2016-02-19,0.0,25.802352941176473,10.364705882352942,55.775999999999996,131.7391304347826,10.22,30.18568627450981,1023.1553191489364,9.92156862745098
2016-02-20,0.05,44.4128,30.232400000000002,58.5144,224.4,10.48,29.72519999999999,1006.541304347826,9.94
2016-02-21,0.0,37.14285714285715,31.90883116883117,81.6109090909091,259.2207792207792,6.7272727272727275,29.96571428571429,1014.8787234042559,10.0
2016-02-22,0.0,23.6134693877551,11.347755102040818,60.2030612244898,216.12244897959184,5.326530612244898,30.22367346938774,1024.1468085106383,10.0
2016-02-23,0.060000000000000005,29.458999999999996,21.026,72.47166666666664,62.36363636363637,4.833333333333333,30.232166666666693,1024.6510638297873,8.866666666666667
2016-02-24,5.599999999999998,36.89724137931034,35.06465517241379,93.27701754385961,82.59615384615384,7.859649122807017,29.696293103448276,1005.6999999999997,6.056034482758621
2016-02-25,0.7700000000000005,34.71148936170218,31.656595744680864,88.8646099290781,271.56028368794324,10.53191489361702,29.351134751773056,992.3166666666666,4.879432624113475
2016-02-26,0.0,21.6646511627907,13.69441860465116,71.85441860465117,288.25581395348837,13.930232558139535,29.945581395348828,1014.7166666666668,6.244186046511628
2016-02-27,0.02,29.41508196721312,19.497377049180322,68.01016393442623,214.4262295081967,8.426229508196721,29.963934426229486,1013.9791666666666,8.241803278688524
2016-02-28,0.0,49.0625,28.928750000000004,47.46937500000001,195.20833333333334,8.729166666666666,29.675416666666663,1004.9354166666667,10.0
2016-02-29,0.08,41.70615384615385,29.834461538461536,64.89769230769231,257.53846153846155,16.246153846153845,29.646769230769234,1003.572916666667,9.476923076923077
2016-03-01,0.0,27.215,10.19375,48.731666666666676,149.33333333333334,6.916666666666667,29.951875,1014.645833333333,9.979166666666666
2016-03-02,0.47000000000000003,24.751040000000007,17.810239999999997,75.17104000000003,273.14516129032256,16.352,29.802079999999986,1010.1145833333329,4.122
2016-03-03,0.0,17.88314606741574,8.20359550561798,66.75696629213483,167.27272727272728,7.01123595505618,30.219999999999974,1024.5583333333332,6.837078651685394
2016-03-04,0.0,24.740000000000006,12.376250000000004,59.88666666666668,132.04545454545453,4.25,30.16458333333335,1021.9875000000001,9.791666666666666
2016-03-05,0.0,24.36125,13.024999999999997,63.03562499999999,42.391304347826086,1.2291666666666667,30.208958333333346,1023.4479166666666,9.958333333333334
2016-03-06,0.0,30.001249999999985,17.73125,63.21347826086958,82.04545454545455,2.1739130434782608,30.24520833333335,1024.6020833333332,10.0
2016-03-07,0.0,42.2975,29.757499999999993,62.19958333333333,147.4468085106383,4.75,30.025208333333328,1016.8979166666664,9.979166666666666
2016-03-08,0.0,48.77375,37.085,66.28895833333331,92.27272727272727,2.9375,30.060624999999998,1017.9833333333335,9.833333333333334
2016-03-09,0.07999999999999999,63.9125,45.597500000000004,54.61687499999999,223.54166666666666,8.270833333333334,29.962916666666676,1014.3937499999996,9.8125
2016-03-10,3.239999999999999,56.49785123966942,54.79157024793392,94.1261157024793,240.16528925619835,5.867768595041323,29.936198347107453,1013.7062500000001,5.289256198347108
2016-03-11,0.01,37.881875000000015,35.305625000000006,90.68437499999999,278.7368421052632,7.197916666666667,30.22854166666667,1024.9291666666666,5.934895833333333
2016-03-12,0.0,44.35249999999999,29.341250000000002,61.44333333333331,190.20833333333334,4.729166666666667,30.14666666666666,1021.03125,8.75
2016-03-13,0.0,47.06255319148935,29.93957446808511,53.69170212765955,93.25581395348837,5.212765957446808,30.07191489361702,1018.3521739130435,10.0
2016-03-14,0.8500000000000003,42.582258064516125,36.465161290322584,81.18508196721312,107.83333333333333,9.295081967213115,29.953709677419386,1014.1687500000002,8.237903225806452
2016-03-15,0.05,45.868780487804884,41.71560975609756,85.76646341463409,87.34177215189874,4.548780487804878,29.830487804878032,1010.0229166666663,7.076219512195122
2016-03-16,1.3800000000000003,48.81312500000001,45.90687500000001,90.4115625,130.1086956521739,4.375,29.77750000000002,1008.775,5.630208333333333
2016-03-17,0.27,46.7829090909091,33.98654545454546,64.34527272727271,231.63636363636363,10.290909090909091,29.752727272727274,1007.5020833333333,9.672727272727272
2016-03-18,0.22000000000000003,37.54903225806452,32.22064516129032,81.58247311827958,258.494623655914,9.881720430107526,29.844193548387064,1011.4791666666666,8.586021505376344
2016-03-19,0.0,28.362500000000008,11.22125,48.94854166666667,224.16666666666666,5.479166666666667,30.176041666666688,1022.2187499999999,10.0
2016-03-20,0.0,29.749999999999996,13.190000000000003,52.88708333333332,57.95454545454545,2.2916666666666665,30.095625000000002,1019.5291666666662,10.0
2016-03-21,0.0,33.73571428571429,22.080714285714276,63.171249999999986,264.10714285714283,11.375,29.898214285714285,1012.7979166666669,9.071428571428571
2016-03-22,0.02,40.595000000000006,23.397500000000004,52.02812500000001,211.55555555555554,7.0,29.977291666666655,1015.3020833333335,9.875
2016-03-23,0.26,40.635000000000005,36.02249999999999,83.80666666666667,215.71428571428572,6.041666666666667,29.985416666666666,1014.725,8.739583333333334
2016-03-24,0.10999999999999999,43.62571428571428,35.1,75.15666666666665,82.33333333333333,8.11111111111111,29.901111111111096,1010.6145833333331,9.408730158730158
2016-03-25,0.27,41.74285714285714,35.77714285714285,79.66904761904762,256.7741935483871,10.746031746031745,29.809365079365087,1010.2212765957446,9.158730158730158
2016-03-26,0.0,37.11666666666667,26.840000000000007,68.27648148148148,76.22222222222223,3.185185185185185,30.288703703703707,1025.9854166666662,10.0
2016-03-27,0.0,49.952452830188676,37.06377358490566,63.573207547169815,123.55555555555556,6.528301886792453,30.12471698113208,1020.8312500000001,10.0
2016-03-28,1.0600000000000003,48.61924050632912,42.98,80.90679487179487,209.74358974358975,11.620253164556962,29.582658227848114,1002.2770833333337,8.537974683544304
2016-03-29,0.0,36.61647058823529,22.481176470588235,58.329607843137275,291.5686274509804,13.333333333333334,30.0743137254902,1019.0979166666665,10.0
2016-03-30,0.0,46.99625,20.2475,40.43914893617021,161.95652173913044,8.23404255319149,30.110208333333347,1019.7708333333338,10.0
2016-03-31,0.26,60.11807692307692,41.495000000000005,51.476153846153835,177.91666666666666,10.442307692307692,29.67615384615383,1004.4520833333331,9.942307692307692
2016-04-01,0.4400000000000001,56.17142857142856,45.88571428571429,69.24625,255.17857142857142,11.571428571428571,29.54607142857144,1000.2916666666669,9.517857142857142
2016-04-02,0.28,39.68999999999999,31.36,73.72194444444443,217.08333333333334,7.708333333333333,29.496805555555582,998.9749999999996,8.336805555555555
2016-04-03,1.7700000000000011,26.63687804878049,21.308,81.38351219512188,267.2682926829268,12.053658536585365,29.745951219512197,1009.2979166666668,2.0109756097560973
2016-04-04,0.7200000000000004,25.189387755102036,18.668979591836745,77.62877551020402,99.7872340425532,8.36734693877551,29.925306122448944,1015.3645833333335,4.951530612244898
2016-04-05,0.0,22.336250000000003,4.407500000000001,48.01625000000001,186.66666666666666,4.833333333333333,30.365416666666675,1028.8083333333332,10.0
2016-04-06,0.01,32.88333333333333,17.653333333333332,54.47962962962962,123.95833333333333,6.685185185185185,30.04814814814815,1018.0749999999998,9.125
2016-04-07,0.27999999999999997,44.16333333333335,35.900000000000006,73.96962962962965,222.5,8.74074074074074,29.448518518518554,997.73488372093,9.851851851851851
2016-04-08,0.21000000000000005,32.266538461538474,25.4525,76.34528846153846,259.13461538461536,13.634615384615385,29.578557692307673,1003.0418604651159,4.83252427184466
2016-04-09,0.0,28.87314285714287,18.628571428571426,66.87228571428572,216.85714285714286,7.428571428571429,29.868000000000002,1011.8121212121213,10.0
2016-04-10,0.07,32.75193548387096,19.667096774193553,60.99983606557375,157.5,5.098360655737705,30.21903225806453,1024.1291666666673,8.266129032258064
2016-04-11,1.0500000000000005,46.413584905660365,40.49056603773586,80.09415094339624,149.23076923076923,7.377358490566038,29.90698113207544,1012.725,8.320754716981131
2016-04-12,0.46,42.06641509433961,33.33811320754717,72.47207547169809,273.0188679245283,11.622641509433961,30.048113207547186,1018.9410256410257,9.39622641509434
2016-04-13,0.0,36.977,22.666999999999994,59.392999999999994,234.86486486486487,4.825,30.410500000000013,1030.0249999999999,10.0
