,day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,p01i_syr,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,p01i_buf,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf
1810,2014-12-17,0.05,37.52705882352941,32.58235294117647,82.2620588235294,259.41176470588243,15.411764705882351,29.86852941176472,1011.8041666666667,8.117647058823529,0.3400000000000001,36.477500000000006,34.14269230769231,91.28471153846151,202.59615384615384,8.817307692307693,29.839711538461493,1010.7063829787238,5.831730769230768,0.7600000000000002,35.17505154639173,31.86268041237114,87.66649484536084,246.70103092783503,15.711340206185564,29.8919587628866,1012.9872340425536,4.6159793814432994
1811,2014-12-18,0.02,31.34882352941176,26.658235294117656,82.73088235294117,291.4705882352941,10.852941176470587,30.042647058823515,1018.0541666666667,7.808823529411764,0.2300000000000001,31.80351145038168,28.268091603053445,86.79725190839693,272.7480916030534,12.221374045801527,29.988320610687047,1015.8875000000003,5.269083969465648,0.0,30.18650000000001,25.36699999999998,82.10924999999997,276.0,10.95,30.067249999999987,1019.2958333333332,9.0375
1812,2014-12-19,0.0,27.25076923076924,21.594615384615377,79.09384615384616,295.38461538461536,7.884615384615384,30.161538461538463,1022.5041666666666,9.692307692307693,0.01,26.66,21.76666666666667,81.92756410256409,273.46153846153845,7.94871794871795,30.120123456790143,1021.0687499999997,8.709876543209878,0.0,27.0809375,20.688125000000014,76.691875,286.09375,8.09375,30.17625000000001,1023.291489361702,8.859375
1813,2014-12-20,0.0,29.494999999999994,21.185,70.86875,155.83333333333334,2.458333333333333,30.26791666666666,1026.0541666666666,10.0,0.0,25.26140845070423,19.950140845070425,80.29140845070418,38.732394366197184,1.6056338028169015,30.27605633802814,1025.63125,10.0,0.0,27.74272727272728,21.58727272727273,77.64242424242423,142.46153846153842,2.5454545454545454,30.25878787878787,1025.932608695652,9.606060606060606
1814,2014-12-21,0.0,31.32320000000001,22.2656,69.4236,176.4,3.4,30.2984,1026.9916666666666,9.88,0.0,28.554799999999986,23.9576,82.83019999999998,65.71428571428571,1.94,30.310799999999976,1026.8895833333333,7.96,0.0,29.81333333333335,22.16,73.36648148148149,138.14814814814815,2.7777777777777777,30.282407407407387,1026.7770833333336,9.185185185185183
1815,2014-12-22,0.0,33.2075,23.645,67.82458333333335,150.43478260869566,6.875,30.173333333333346,1022.7375000000003,10.0,0.03,33.60666666666666,26.923333333333336,76.59018867924526,102.3913043478261,5.773584905660377,30.217222222222237,1023.7999999999997,9.388888888888891,0.0,32.754468085106375,24.397872340425533,71.40191489361706,107.87234042553192,5.404255319148937,30.124468085106372,1021.1869565217387,9.808510638297873
1816,2014-12-23,0.15000000000000002,43.06129032258065,39.14193548387096,86.25451612903227,132.25806451612902,5.903225806451613,29.973870967741927,1015.4791666666665,8.629032258064516,0.5800000000000001,37.30513513513514,35.449189189189205,93.2002702702703,94.20289855072464,7.905405405405406,30.04229729729729,1017.2979166666664,8.358108108108109,0.0,42.125762711864425,36.74406779661015,81.39762711864405,112.8813559322034,5.5593220338983045,29.918305084745768,1013.96875,9.661016949152538
1817,2014-12-24,0.1,52.07,46.462307692307704,81.1556,178.0,9.0,29.57807692307692,1001.9958333333336,9.884615384615383,1.36,44.6,42.80467532467532,93.22558441558435,102.43589743589745,7.329113924050633,29.638987341772165,1004.0708333333329,8.762658227848101,0.8800000000000001,50.841621621621606,45.66540540540542,82.57635135135138,183.78378378378375,12.162162162162161,29.498108108108106,1000.3229166666664,9.054054054054054
1818,2014-12-25,0.04,42.498235294117656,32.15882352941176,66.72735294117648,261.7647058823529,18.352941176470583,29.819117647058825,1008.5458333333336,10.0,0.04,45.31129032258064,35.28354838709677,68.17524590163934,250.67796610169486,14.885245901639344,29.71048387096773,1007.541666666667,9.983870967741936,0.03,39.61070422535214,32.54,75.70746478873238,247.74647887323945,20.816901408450704,29.785633802816893,1009.4354166666667,9.929577464788732
1819,2014-12-26,0.0,40.49214285714286,29.068571428571428,64.00535714285715,186.78571428571428,8.25,30.155,1021.8708333333333,10.0,0.0,38.74490566037736,28.912830188679234,68.23792452830187,199.24528301886792,6.433962264150942,30.168867924528346,1021.6395833333336,9.981132075471699,0.0,39.65818181818181,31.15890909090909,71.87709090909091,231.45454545454547,11.072727272727272,30.146545454545453,1021.68125,10.0
1820,2014-12-27,0.0,46.19923076923077,35.2676923076923,66.64423076923075,176.9230769230769,7.0769230769230775,30.05807692307693,1018.2041666666664,10.0,0.0,44.39428571428571,33.97142857142857,67.83571428571426,126.22950819672131,4.682539682539684,30.09761904761905,1018.5270833333334,10.0,0.0,45.89000000000001,36.76000000000001,70.82074074074073,214.44444444444446,10.648148148148149,30.040555555555578,1017.75,10.0
1821,2014-12-28,0.05,37.98800000000001,30.068,73.25500000000002,275.0,10.5,29.970333333333336,1015.9249999999997,9.966666666666667,0.5900000000000001,39.300588235294136,32.259411764705874,76.05985294117643,263.2352941176471,10.117647058823527,29.94044117647057,1014.5833333333335,9.231617647058824,0.8700000000000001,36.83352941176469,30.45941176470589,77.98044117647055,268.6764705882353,11.117647058823529,29.971617647058807,1016.7062499999997,9.220588235294116
1822,2014-12-29,0.0,28.524137931034478,19.896551724137932,70.17793103448274,262.7586206896552,6.724137931034483,30.22862068965517,1024.5583333333334,8.793103448275861,0.09,28.81830985915493,20.038873239436626,70.28098591549296,241.28571428571428,6.802816901408451,30.213521126760554,1023.2854166666666,7.866197183098593,0.0,27.234153846153845,19.436000000000007,72.58169230769231,244.61538461538458,5.815384615384616,30.23061538461538,1024.9104166666666,8.207692307692307
1823,2014-12-30,0.1,23.481500000000004,16.690999999999995,75.845,186.9230769230769,5.025,30.379749999999987,1029.8583333333333,6.65625,0.0,20.309729729729735,12.905405405405405,73.0837837837838,164.42857142857142,4.662162162162162,30.37391891891893,1029.0979166666666,7.16554054054054,0.03,23.048358208955225,13.132238805970152,66.85910447761192,232.5757575757576,7.029850746268656,30.3910447761194,1030.25,7.3544776119402995
1824,2014-12-31,0.07,19.926153846153856,11.456923076923074,70.59358974358973,244.1025641025641,12.205128205128204,30.167692307692302,1024.2833333333333,5.1730769230769225,0.5000000000000001,20.44571428571429,7.965714285714285,59.0861904761905,237.3015873015873,11.698412698412698,30.220476190476173,1023.2999999999997,7.658730158730159,0.05,19.631724137931048,10.412413793103452,67.91804597701153,254.48275862068962,14.57471264367816,30.150804597701143,1024.6791666666666,6.6178160919540225
1825,2015-01-01,0.0,25.988000000000003,16.720571428571432,68.88342857142857,244.0,14.2,29.91142857142857,1013.7833333333333,7.35,0.01,25.608524590163945,14.239016393442625,63.351803278688536,221.96721311475412,10.147540983606557,29.925409836065587,1013.6479166666667,7.836065573770492,0.0,25.80800000000001,15.102153846153849,63.82876923076925,242.0,21.384615384615387,29.90461538461537,1014.1583333333333,7.565384615384616
1826,2015-01-02,0.0,29.172500000000007,17.892500000000005,62.58541666666667,250.0,9.541666666666666,30.200416666666666,1023.7291666666665,9.875,0.16,27.243064516129035,21.934516129032254,80.7662903225806,231.70731707317074,8.96774193548387,30.189838709677428,1023.0166666666664,4.276209677419355,0.0,28.164615384615388,16.447307692307692,61.537692307692296,245.1923076923077,11.615384615384615,30.206346153846173,1024.2187499999998,9.865384615384617
1827,2015-01-03,0.6500000000000001,31.559999999999995,26.575,81.89527777777778,132.5,8.833333333333334,30.156388888888888,1023.0958333333336,6.263888888888888,3.03,27.05179999999999,23.00359999999999,84.86019999999998,100.625,8.66,30.231400000000008,1025.6583333333335,5.695,1.8100000000000007,31.360198019801974,27.56594059405942,86.04495049504946,100.6930693069307,7.198019801980197,30.04970297029705,1021.2787234042552,4.329207920792078
1828,2015-01-04,0.16,44.925,39.335,80.79555555555554,244.16666666666663,15.166666666666664,29.655833333333334,1004.9833333333336,8.541666666666666,0.31000000000000005,41.39096774193549,37.06709677419355,84.84623655913975,216.5909090909091,11.20430107526882,29.693440860215066,1004.9916666666667,8.602150537634408,3.3599999999999985,41.266218487394966,38.909579831932774,91.3436134453782,223.19327731092443,11.756302521008402,29.665126050420152,1005.68125,4.426470588235294
1829,2015-01-05,0.0,18.046666666666667,5.1800000000000015,57.05370370370369,270.3703703703704,16.333333333333332,30.200740740740734,1024.9458333333332,8.5,0.7800000000000001,19.95935483870968,11.599999999999993,69.59419753086418,270.98765432098764,18.098765432098766,30.132580645161294,1022.4645833333336,4.553763440860215,0.0,15.203582089552233,4.838805970149253,63.30552238805972,270.8955223880597,18.910447761194032,30.22955223880596,1026.7583333333334,7.906716417910447
1830,2015-01-06,0.09,15.31351351351352,7.914054054054057,72.60189189189187,231.62162162162159,9.27027027027027,30.101891891891903,1021.6166666666667,5.398648648648648,0.0,15.613720930232551,7.691627906976754,70.64906976744187,217.906976744186,9.534883720930234,30.099418604651127,1020.8916666666668,6.575581395348838,0.02,13.976263736263736,5.9712087912087926,70.32164835164829,237.5824175824176,9.549450549450551,30.121648351648346,1021.8395833333334,5.793956043956044
1831,2015-01-07,0.08,8.397142857142859,0.7171428571428564,70.9849206349206,289.3650793650793,13.984126984126986,30.11476190476189,1020.6583333333333,3.007936507936508,0.14,7.352611464968161,0.7098089171974514,74.55675159235665,292.99363057324837,14.254777070063696,30.06031847133761,1018.0625000000003,2.589171974522293,0.15000000000000002,7.6439344262295155,-0.6050819672131131,68.63475409836063,306.47540983606564,14.909836065573769,30.139262295081984,1022.5625,4.390245901639346
1832,2015-01-08,0.0,11.746666666666664,-1.7333333333333338,56.26037037037037,238.51851851851848,14.148148148148149,30.14814814814815,1022.1583333333333,8.5,0.11,5.21951219512195,-3.1878048780487798,69.71780487804875,165.25,8.341463414634148,30.19695121951221,1021.9208333333336,5.213414634146342,0.1,12.295192307692304,4.1917307692307695,70.27278846153848,233.5576923076923,18.19230769230769,30.11817307692309,1022.340425531915,4.389807692307692
1833,2015-01-09,0.1,17.795882352941177,7.419411764705884,64.36558823529413,244.41176470588238,13.941176470588234,29.862647058823534,1013.9708333333333,6.4338235294117645,0.05,18.482,8.975749999999998,67.25725000000003,226.625,15.2125,29.86799999999999,1013.4104166666667,5.471875,0.23000000000000004,16.367692307692316,9.347692307692308,74.25227722772277,250.29702970297032,17.990099009900987,29.810480769230786,1014.4187499999997,3.911057692307693
1834,2015-01-10,0.0,11.750000000000002,-0.7046153846153845,57.37923076923079,240.38461538461542,12.307692307692307,30.33538461538461,1028.6583333333335,8.73076923076923,0.0,12.215000000000002,-1.1125000000000005,54.78395833333334,222.70833333333331,11.4375,30.339375000000015,1028.15,9.958333333333334,0.07,13.076976744186046,4.240232558139536,67.79860465116279,239.53488372093025,16.976744186046513,30.329534883720907,1029.002083333333,5.446046511627908
1835,2015-01-11,0.0,25.14500000000001,7.002499999999999,45.97916666666666,177.08333333333337,6.5,30.37416666666667,1029.8791666666666,9.5,0.0,23.46125,6.43625,48.02020833333335,162.9787234042553,5.979166666666668,30.41229166666666,1030.4999999999998,9.895833333333334,0.05,25.85750000000002,14.731249999999998,63.65437500000004,215.3125,11.9375,30.33687499999998,1029.1770833333333,7.52734375
1836,2015-01-12,0.25999999999999995,29.11599999999999,25.167999999999992,85.22466666666669,242.22222222222226,7.688888888888888,30.28711111111112,1026.1166666666666,4.1,0.7100000000000004,29.867887323943677,27.54690140845071,91.30028169014092,232.95774647887325,7.23943661971831,30.237183098591537,1024.9791666666665,3.0281690140845066,0.6200000000000003,28.11363636363637,24.32545454545453,85.76371212121211,274.54545454545456,9.022727272727273,30.25090909090909,1026.8083333333334,3.1193181818181817
1837,2015-01-13,0.01,9.568108108108103,3.3410810810810805,75.55945945945943,45.405405405405396,7.297297297297297,30.663243243243247,1040.1833333333334,5.027027027027027,0.0,1.457735849056604,-5.4603773584905655,72.51037735849056,128.11320754716982,5.735849056603772,30.666415094339644,1039.8875000000003,9.81132075471698,0.0,6.469117647058822,0.6270588235294116,76.83485294117648,95.0,7.102941176470589,30.647941176470603,1040.2562499999997,7.227941176470589
1838,2015-01-14,0.0,5.0432,-2.9992,71.0012,181.2,3.6,30.31840000000001,1028.5791666666667,9.96,0.0,3.436250000000001,-3.0400000000000005,75.13083333333333,70.0,3.1041666666666665,30.35458333333333,1028.9479166666667,9.875,0.0,9.519285714285713,2.8657142857142857,74.42964285714284,179.46428571428572,6.232142857142858,30.287500000000005,1028.2229166666666,9.946428571428571
1839,2015-01-15,0.0,18.386000000000006,8.168000000000001,65.63966666666667,211.66666666666663,7.7333333333333325,30.043000000000003,1017.7333333333336,9.866666666666667,0.0,12.33245283018868,4.653584905660377,72.51716981132077,124.52830188679243,3.39622641509434,30.046603773584906,1017.739583333333,8.88679245283019,0.0,20.22285714285714,12.688571428571422,72.81414285714284,230.57142857142856,14.314285714285715,30.01328571428571,1017.8354166666671,7.928571428571429
1840,2015-01-16,0.04,22.855121951219513,14.64536585365854,70.75075000000002,293.5,13.55,29.95292682926829,1017.3958333333335,5.719512195121951,0.19,23.60319148936169,15.27914893617021,71.31021276595744,286.9148936170213,14.617021276595745,29.888404255319127,1015.40625,4.7379787234042565,0.0,22.529599999999995,13.928000000000004,69.80253333333334,277.2,14.16,29.97280000000001,1018.5208333333336,6.486666666666666
1841,2015-01-17,0.0,15.377692307692307,5.186923076923076,65.44192307692308,149.61538461538458,6.1923076923076925,30.108846153846148,1020.5041666666671,9.884615384615383,0.0,11.71142857142857,-0.3265306122448979,58.55591836734693,94.1304347826087,5.959183673469387,30.17591836734696,1022.5249999999997,9.93877551020408,0.0,20.16941176470588,9.104705882352944,63.19862745098039,137.05882352941177,8.117647058823529,30.04313725490196,1018.71875,9.980392156862743
1842,2015-01-18,0.02,37.33076923076924,28.538461538461533,71.68615384615386,225.0,9.961538461538463,29.723461538461546,1007.2958333333332,9.961538461538463,0.06000000000000001,34.35826086956522,28.08173913043479,78.74289855072466,165.55555555555554,5.6231884057971016,29.75594202898553,1008.5020833333333,8.427536231884059,0.06000000000000001,36.42843373493975,30.340963855421702,79.94108433734938,230.72289156626502,13.337349397590364,29.70566265060243,1006.4791666666664,7.117469879518072
1843,2015-01-19,0.0,30.181999999999995,22.555999999999997,73.17793103448274,300.0,10.24137931034483,29.859666666666666,1012.0708333333333,9.1,0.03,31.013253012048203,24.730602409638553,77.73554216867468,277.710843373494,13.578313253012047,29.807108433734907,1010.3255319148936,8.629518072289157,0.0,29.0075,21.5275,73.47521126760563,285.2112676056338,11.746478873239436,29.881805555555587,1013.26875,9.347222222222221
1844,2015-01-20,0.0,18.189655172413797,11.579310344827585,75.35071428571429,293.92857142857144,5.178571428571429,30.00068965517241,1017.4625,8.258620689655173,0.0,17.289879518072286,12.375662650602413,81.2257831325301,263.6144578313253,6.0602409638554215,29.975421686747,1016.4319148936172,6.4397590361445785,0.0,18.0441935483871,10.623548387096774,72.61064516129034,213.60655737704917,4.580645161290323,29.999193548387083,1017.7687499999997,9.177419354838712
1845,2015-01-21,0.0,16.268,8.686399999999999,72.3432,96.0,3.96,30.10680000000001,1021.0260869565218,9.72,0.0,12.193571428571428,4.861785714285714,73.20642857142856,70.0,2.9107142857142856,30.140357142857088,1021.2666666666664,8.772321428571429,0.0,17.109787234042546,9.68,72.69765957446809,71.27659574468085,3.8936170212765964,30.07659574468083,1020.3543478260867,9.127659574468085
