day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2015-10-02,0.0,49.034545454545466,35.19090909090909,59.26272727272726,61.81818181818182,15.909090909090908,30.394545454545447,1029.8045454545454,10.0
2015-10-03,0.0,47.02571428571428,37.23714285714285,68.69571428571427,72.38095238095238,11.476190476190476,30.387619047619047,1029.6428571428569,10.0
2015-10-04,0.01,52.8728,43.70719999999999,72.1024,87.6,6.48,30.306000000000004,1026.6916666666666,10.0
2015-10-05,0.0,54.776923076923076,45.78384615384615,73.02653846153846,108.07692307692308,2.769230769230769,30.17846153846153,1022.4625000000001,10.0
2015-10-06,0.0,56.8048780487805,52.79219512195122,86.56317073170732,196.34146341463415,2.975609756097561,30.088048780487792,1019.2083333333335,9.207317073170731
2015-10-07,0.0,57.23103448275862,50.5896551724138,80.14655172413795,250.68965517241378,5.0344827586206895,30.047241379310346,1017.875,8.612068965517242
2015-10-08,0.0,54.379999999999995,43.42250000000001,66.78375,93.33333333333333,6.666666666666667,30.107083333333335,1019.8666666666667,10.0
2015-10-09,0.9000000000000001,58.63121951219512,54.01268292682928,84.88195121951222,269.0243902439024,8.365853658536585,29.869268292682914,1012.2041666666668,7.195121951219512
2015-10-10,0.0,48.54615384615384,40.965384615384615,77.25384615384615,140.43478260869566,2.5384615384615383,30.122307692307686,1020.3416666666667,10.0
2015-10-11,0.0,58.122499999999995,42.222500000000004,58.90875,227.91666666666666,9.958333333333334,29.83416666666666,1010.6208333333335,10.0
2015-10-12,0.0,64.89500000000002,44.255,49.012499999999996,206.66666666666666,8.291666666666666,29.67124999999999,1004.9124999999999,10.0
2015-10-13,0.06,60.57679999999999,51.08,71.6992,236.4,12.76,29.484,998.5291666666666,9.76
2015-10-14,0.05,51.98000000000001,44.414193548387104,75.76870967741937,287.0967741935484,8.0,29.77387096774194,1008.7958333333332,9.741935483870968
2015-10-15,0.14,51.03846153846154,41.27692307692307,72.19730769230767,235.0,11.5,29.88615384615385,1012.5750000000002,9.807692307692308
2015-10-16,0.41,48.26187500000002,42.012499999999996,79.68468750000001,281.5625,8.71875,29.967812499999994,1015.2833333333333,8.84375
2015-10-17,0.060000000000000005,38.88153846153846,29.26538461538462,70.10461538461537,295.38461538461536,8.26923076923077,30.17192307692308,1022.6958333333332,10.0
2015-10-18,0.0,37.54250000000001,26.262500000000003,64.7679166666667,278.2608695652174,6.041666666666667,30.32541666666666,1027.7708333333337,9.958333333333334
2015-10-19,0.0,45.20749999999999,30.754999999999995,61.368750000000006,208.33333333333334,8.958333333333334,30.251249999999995,1025.1458333333335,10.0
2015-10-20,0.01,60.308461538461536,39.64999999999999,47.34615384615385,245.3846153846154,11.923076923076923,30.105000000000004,1019.8458333333332,10.0
2015-10-21,0.01,56.798461538461545,51.440000000000005,82.7923076923077,78.46153846153847,2.923076923076923,30.21846153846154,1023.4541666666668,9.192307692307692
2015-10-22,0.1,58.53333333333334,46.02666666666667,63.592592592592574,274.81481481481484,9.037037037037036,30.10888888888889,1019.9416666666666,10.0
2015-10-23,0.0,43.1888,33.202400000000004,68.35800000000002,149.56521739130434,5.4,30.34080000000001,1028.1583333333335,10.0
2015-10-24,0.18999999999999997,49.99307692307692,39.78153846153846,68.6726923076923,165.76923076923077,9.692307692307692,30.04692307692308,1018.5166666666665,9.615384615384615
2015-10-25,0.16,52.166000000000004,43.43600000000001,72.97566666666667,277.6666666666667,10.466666666666667,30.094666666666672,1020.3958333333331,10.0
2015-10-26,0.0,41.660000000000004,30.23750000000001,65.83000000000001,35.416666666666664,3.25,30.479166666666668,1032.8541666666667,10.0
2015-10-27,0.0,43.3475,33.6575,70.47916666666669,67.91666666666667,4.041666666666667,30.4525,1031.9708333333335,10.0
2015-10-28,1.3100000000000005,55.59125,50.38249999999999,82.83843750000001,145.3125,11.65625,29.809687500000003,1010.9208333333332,8.3125
2015-10-29,0.08,50.2976923076923,41.366923076923065,72.72846153846154,244.6153846153846,14.038461538461538,29.562692307692313,1001.1583333333334,9.961538461538462
2015-10-30,0.0,44.20666666666667,34.760000000000005,70.01222222222222,265.18518518518516,8.592592592592593,29.986296296296295,1016.4500000000002,9.88888888888889
2015-10-31,0.0,41.675000000000004,32.55799999999999,72.39849999999998,179.0,5.25,30.115999999999996,1020.5250000000002,10.0
2015-11-01,0.01,55.35846153846155,44.13615384615384,66.83807692307691,236.53846153846155,14.0,29.79923076923077,1009.6791666666668,10.0
2015-11-02,0.0,49.73750000000001,40.309999999999995,72.65083333333334,178.63636363636363,3.375,30.07083333333334,1018.7625000000002,9.833333333333334
2015-11-03,0.0,56.892499999999984,43.19749999999999,62.35541666666666,174.16666666666666,5.416666666666667,30.16916666666667,1022.0000000000001,10.0
2015-11-04,0.0,56.51749999999999,42.245000000000005,64.49666666666668,190.41666666666666,5.083333333333333,30.219999999999985,1023.7333333333332,9.708333333333334
2015-11-05,0.03,64.625,48.79250000000001,57.14916666666668,180.41666666666666,4.875,30.098333333333333,1019.4166666666665,10.0
2015-11-06,0.06,63.45846153846154,52.19461538461538,66.87076923076923,242.30769230769232,12.26923076923077,29.84730769230769,1010.8708333333333,10.0
2015-11-07,0.0,48.593333333333334,38.74666666666668,69.38777777777779,288.8888888888889,8.074074074074074,30.081111111111117,1019.3458333333334,10.0
2015-11-08,0.0,43.284615384615385,33.41230769230768,68.95884615384614,263.0769230769231,7.346153846153846,30.361538461538455,1028.6833333333334,10.0
2015-11-09,0.0,42.5375,32.69000000000001,70.86875,145.0,4.375,30.33083333333333,1027.8291666666667,10.0
2015-11-10,0.42999999999999994,49.537142857142854,45.86514285714286,87.52142857142859,62.0,4.714285714285714,30.020000000000007,1017.9791666666666,8.0
2015-11-11,0.03,50.452432432432424,46.86216216216215,87.62135135135136,200.27027027027026,5.45945945945946,29.939189189189207,1014.2541666666666,6.756756756756757
2015-11-12,0.11,50.53379310344829,43.17862068965517,76.5610344827586,212.75862068965517,14.172413793103448,29.52586206896551,1000.5166666666669,9.448275862068966
2015-11-13,0.01,45.33928571428571,33.69714285714285,64.01535714285713,268.57142857142856,17.678571428571427,29.650357142857143,1003.7625000000002,9.892857142857142
2015-11-14,0.22000000000000003,38.35806451612903,29.021290322580636,70.1374193548387,285.16129032258067,11.064516129032258,30.082580645161293,1021.1666666666666,9.67741935483871
2015-11-15,0.0,47.3675,36.8675,68.08874999999999,244.16666666666666,9.083333333333334,30.168333333333322,1022.2375000000001,10.0
2015-11-16,0.0,44.285000000000004,36.214999999999996,74.39,73.04347826086956,3.8333333333333335,30.27916666666667,1026.020833333333,9.958333333333334
2015-11-17,0.0,44.11250000000001,29.9675,58.2425,118.33333333333333,7.5,30.37958333333334,1029.4541666666667,10.0
2015-11-18,0.0,55.5875,43.220000000000006,63.316666666666656,180.41666666666666,15.166666666666666,30.141666666666662,1021.0833333333331,10.0
2015-11-19,0.02,60.403999999999996,47.1272,61.96960000000001,230.0,14.44,29.893600000000003,1012.6291666666665,10.0
2015-11-20,0.0,40.474999999999994,22.1975,49.49208333333333,244.58333333333334,7.916666666666667,30.163749999999997,1022.0500000000002,10.0
2015-11-21,0.0,40.7225,26.135000000000005,57.844166666666645,136.66666666666666,7.083333333333333,30.02875,1017.6625000000003,10.0
2015-11-22,0.08,36.062000000000005,24.907999999999998,65.89899999999999,266.3333333333333,11.3,29.959333333333337,1014.9958333333334,8.425
2015-11-23,0.03,30.420000000000005,20.13333333333333,67.1848148148148,225.55555555555554,5.333333333333333,30.124814814814812,1021.1583333333334,9.407407407407407
2015-11-24,0.02,34.10413793103449,25.712413793103448,71.76034482758621,235.17241379310346,6.172413793103448,30.285862068965518,1026.9916666666666,8.879310344827585
2015-11-25,0.0,39.74000000000001,26.524999999999995,62.562916666666666,148.33333333333334,6.208333333333333,30.554583333333326,1035.5583333333334,9.208333333333334
2015-11-26,0.0,52.1525,33.74,49.612083333333345,200.83333333333334,10.125,30.492499999999996,1033.1083333333333,10.0
2015-11-27,0.33999999999999997,53.70687500000001,44.53250000000001,73.48874999999998,231.5625,12.3125,30.250937499999996,1025.1291666666664,7.03125
2015-11-28,0.07,36.78285714285715,33.09028571428572,86.49314285714286,88.57142857142857,6.142857142857143,30.301999999999992,1026.9333333333336,8.971428571428572
2015-11-29,0.0,33.91571428571429,25.48142857142858,71.52500000000002,189.28571428571428,4.428571428571429,30.352857142857143,1028.9041666666665,9.964285714285714
2015-11-30,0.0,35.72214285714286,25.10857142857143,65.43392857142855,103.07692307692308,5.928571428571429,30.332499999999992,1028.0541666666666,10.0
2015-12-01,0.13,47.333333333333336,41.69333333333332,80.82185185185183,161.11111111111111,7.814814814814815,29.9788888888889,1015.7708333333331,9.814814814814815
2015-12-02,0.59,44.43384615384615,41.45230769230771,89.2969230769231,185.89743589743588,5.435897435897436,29.773076923076935,1009.1500000000001,7.019230769230769
2015-12-03,0.07,39.855000000000004,35.14999999999999,83.33527777777778,282.77777777777777,8.61111111111111,30.026111111111113,1016.7208333333334,8.75
2015-12-04,0.0,40.329655172413794,31.137241379310343,69.59241379310347,267.2413793103448,7.517241379310345,30.422413793103452,1031.3083333333334,10.0
2015-12-05,0.0,39.589999999999996,33.012499999999996,77.67583333333334,176.66666666666666,3.0833333333333335,30.644583333333333,1038.575,8.458333333333334
2015-12-06,0.0,34.51379310344828,28.437241379310347,80.66965517241378,158.27586206896552,2.310344827586207,30.398275862068964,1029.7083333333333,6.525862068965517
2015-12-07,0.0,35.979285714285716,29.891428571428555,78.67392857142856,177.14285714285714,2.8214285714285716,30.185357142857132,1023.0,8.75
2015-12-08,0.0,39.77333333333335,31.32666666666668,71.73407407407407,159.62962962962962,4.148148148148148,30.088148148148136,1019.5291666666667,9.11111111111111
2015-12-09,0.0,45.537499999999994,34.182500000000005,65.62166666666668,188.33333333333334,7.75,29.880833333333328,1012.4916666666668,10.0
2015-12-10,0.0,48.7,38.86,69.8074074074074,201.11111111111111,7.666666666666667,29.838888888888896,1010.8583333333335,9.25925925925926
2015-12-11,0.0,53.224999999999994,36.10250000000001,54.196666666666665,234.16666666666666,11.75,29.797916666666666,1009.3958333333334,10.0
2015-12-12,0.02,44.69642857142858,38.78214285714285,80.33500000000001,63.57142857142857,2.7857142857142856,30.084285714285716,1019.3416666666666,8.928571428571429
2015-12-13,0.0,46.5694117647059,42.39235294117647,85.34764705882355,74.11764705882354,4.735294117647059,30.099999999999998,1019.1625000000003,10.0
2015-12-14,0.18000000000000002,56.959999999999994,49.13333333333333,76.74703703703705,184.8148148148148,8.592592592592593,29.56444444444444,1002.2125000000001,10.0
2015-12-15,0.0,47.24413793103447,38.38068965517241,71.24000000000002,288.2758620689655,14.655172413793103,29.657586206896553,1005.6124999999997,10.0
2015-12-16,0.0,40.692258064516125,34.514193548387105,78.70806451612903,113.2258064516129,7.387096774193548,30.007096774193553,1016.3249999999999,9.741935483870968
2015-12-17,0.13,46.477999999999994,39.992,78.50900000000003,229.0,7.833333333333333,29.733999999999995,1007.6749999999998,8.6
2015-12-18,0.0,35.48923076923076,24.03153846153846,63.42653846153847,270.38461538461536,8.307692307692308,29.823461538461547,1010.6875000000001,9.76923076923077
2015-12-19,0.0,29.554999999999996,14.082500000000001,52.25000000000001,271.6666666666667,15.25,30.065416666666664,1019.1124999999998,9.916666666666666
2015-12-20,0.0,34.25692307692308,17.890769230769234,51.62269230769229,224.6153846153846,9.23076923076923,30.33961538461538,1028.083333333333,10.0
2015-12-21,0.0,48.990714285714276,31.125714285714277,53.33357142857142,218.57142857142858,10.607142857142858,29.946428571428562,1014.9625,10.0
2015-12-22,0.64,51.379999999999995,47.51818181818183,86.77454545454546,203.33333333333334,6.090909090909091,29.883333333333333,1012.1500000000001,8.545454545454545
2015-12-23,0.05,49.86235294117647,46.495294117647056,88.66529411764705,100.0,5.205882352941177,29.891176470588235,1011.8458333333332,6.727941176470588
2015-12-24,0.0,56.65249999999998,37.54999999999999,51.01666666666667,227.5,13.416666666666666,29.849166666666665,1011.0625000000001,10.0
2015-12-25,0.03,41.555,34.12249999999999,75.10458333333334,185.0,2.875,30.229166666666668,1024.3291666666662,10.0
2015-12-26,0.07,37.18275862068965,31.832413793103456,81.59689655172416,78.27586206896552,4.793103448275862,30.372758620689652,1029.5249999999999,8.586206896551724
2015-12-27,0.6300000000000002,42.48,39.275000000000006,88.43749999999997,301.3888888888889,7.861111111111111,29.991944444444446,1017.4249999999998,8.708333333333334
2015-12-28,1.58,26.806557377049185,20.48590163934426,77.18606557377046,112.29508196721312,12.721311475409836,30.38622950819672,1030.7125,5.10655737704918
2015-12-29,0.19999999999999998,39.146,34.483999999999995,83.43349999999998,199.25,9.05,29.952000000000005,1014.8499999999999,8.8
2015-12-30,0.16,38.96857142857143,34.82857142857142,85.63914285714289,183.63636363636363,4.314285714285714,30.122000000000018,1021.3125000000001,7.914285714285715
2015-12-31,0.05,34.87999999999999,28.012727272727272,76.19181818181818,270.3030303030303,9.090909090909092,30.101212121212132,1020.1791666666667,9.181818181818182
2016-01-01,0.03,30.239999999999984,22.835000000000004,74.07666666666665,260.0,9.833333333333334,29.99055555555557,1016.8458333333334,6.590277777777778
2016-01-02,0.0,29.929999999999996,21.167857142857144,69.62714285714286,240.35714285714286,9.607142857142858,29.93857142857143,1014.6958333333332,9.267857142857142
2016-01-03,0.03,31.372571428571426,21.400571428571435,66.43914285714287,284.57142857142856,13.114285714285714,29.83028571428571,1010.9166666666666,7.914285714285715
2016-01-04,0.0,13.873513513513515,5.836756756756757,70.12081081081082,212.43243243243242,10.027027027027026,30.284324324324324,1028.591666666667,6.486486486486487
2016-01-05,0.0,17.202500000000004,5.937500000000001,61.26000000000001,227.08333333333334,5.291666666666667,30.586249999999996,1037.2291666666665,9.583333333333334
2016-01-06,0.0,27.8225,7.767499999999998,44.06125,182.91666666666666,5.791666666666667,30.38500000000001,1030.1000000000001,10.0
2016-01-07,0.0,29.540000000000003,16.767500000000002,59.38041666666668,130.0,3.0416666666666665,30.247500000000006,1025.3500000000001,10.0
2016-01-08,0.12,30.860000000000003,22.534999999999997,72.8025,111.25,4.416666666666667,30.054583333333337,1018.7291666666669,9.625
2016-01-09,0.0,44.412800000000004,37.076,75.30839999999999,186.8,9.44,29.933600000000002,1014.2916666666666,10.0
2016-01-10,0.56,40.44649999999999,35.105000000000004,81.42150000000001,197.25,16.625,29.440250000000002,997.6166666666667,7.35
2016-01-11,0.0,20.37071428571428,6.034999999999999,54.543214285714285,255.0,14.321428571428571,29.907142857142855,1013.2916666666666,8.839285714285714
2016-01-12,0.060000000000000005,23.740930232558128,15.883720930232561,71.92627906976745,230.93023255813952,13.651162790697674,29.64488372093024,1006.178260869565,5.517441860465116
2016-01-13,0.05,18.19210526315789,9.315263157894737,68.7607894736842,251.57894736842104,11.710526315789474,29.903421052631558,1013.9416666666667,5.4868421052631575
2016-01-14,0.08999999999999998,22.154,17.159000000000006,81.17725000000004,191.75,7.1,29.837999999999994,1011.4125,4.9375
2016-01-15,0.0,38.38249999999999,28.212500000000002,68.81041666666665,139.58333333333334,4.5,29.652083333333334,1004.9249999999998,8.166666666666666
2016-01-16,0.13999999999999999,36.038000000000004,29.102,76.432,254.66666666666666,10.2,29.535666666666664,1001.7875,9.433333333333334
2016-01-17,0.17,27.671627906976752,19.81023255813954,72.87790697674419,248.8372093023256,8.790697674418604,29.74581395348839,1009.3375,5.680232558139535
2016-01-18,0.07,16.47666666666666,9.433333333333334,73.77407407407402,269.25925925925924,14.351851851851851,29.879259259259275,1012.7666666666665,3.662037037037037
2016-01-19,0.03,17.33947368421052,10.46157894736842,74.2544736842105,274.4736842105263,13.052631578947368,30.132368421052625,1022.4291666666667,5.006578947368421
2016-01-20,0.04,24.117241379310343,15.47103448275862,69.49517241379313,271.7241379310345,8.310344827586206,30.212758620689648,1024.0416666666667,7.982758620689655
2016-01-21,0.09000000000000001,21.296585365853666,15.95804878048781,79.89975609756098,288.2926829268293,6.853658536585366,30.23707317073169,1025.5666666666668,4.890243902439025
