,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,roch_rained_today,roch_rains_tomorrow
1240,0.19542048806175244,-0.3417078113004115,-1.9495002153167866,1.563725793577137,0.6487591275998017,0.8028158942437877,0.7838979911965657,0.6535697868187575,0,0
1241,0.3781469630700544,-0.1688126629062052,-1.6932601863520214,-0.49569948551628495,-1.1666456446365978,0.9729219241995721,0.9433551774864725,0.6535697868187575,0,1
1242,0.4912441865884072,0.742513308761132,0.9831105463104395,-0.8382964927554998,-0.795312850315516,0.16267058066796672,0.20113359813682966,-0.3009978943774151,1,0
1243,1.1257766518306627,1.2598888333799454,0.5618659499591742,0.20903255457393044,0.3606142524933147,-0.24755814798546485,-0.2978870927706085,-0.11932619377840892,0,0
1244,1.4173534795269556,1.257259850234443,-0.46572307115625355,-0.10917978504127374,-0.606005935563592,0.34194723168904895,0.2602130592442925,0.6535697868187575,0,0
1245,1.561039275954187,1.347248650362511,-0.7760011334501944,0.3865737438288507,-0.4458231615427332,0.06305246164520958,-0.02658044127725121,0.6535697868187575,0,1
1246,1.3876503653075445,1.4324880415949321,0.17943222478493484,0.572751400796783,0.8722522361146191,-0.7076804408589827,-0.717179190533054,-0.21616200293044696,1,0
1247,1.0588158886966919,1.2327553242736418,0.6694983602012263,0.5460918946702702,0.9424275466380433,-1.1521447375530567,-1.2230829254529865,-0.025641832493903543,0,0
1248,0.3793544067375098,0.19614191539096276,-0.8324016900963227,1.3765053136595535,0.35509070856156083,-0.2079304000286486,-0.2336453486537867,0.6535697868187575,0,0
1249,0.4216149350984606,-0.017998099728608042,-1.5503462758610609,1.153048611822437,-0.4057774680375185,0.5258991012924058,0.4965309036739716,0.6535697868187575,0,0
1250,0.4393241088878109,0.21572281171512625,-0.8600019624976197,-1.4438806257440484,-0.43247459704099456,0.757322421116105,0.7213770080828792,0.6535697868187575,0,1
1251,0.36815392928892077,0.7208623237567742,1.4915937466111098,-1.3073908565138097,0.21321453728594295,-0.24788553729733942,-0.22790947864334613,-1.8863932011552886,1,0
1252,0.49658235859189587,0.9369707655680922,1.8969956424679737,1.243639166621268,-1.0275395514079575,-0.8532714524743742,-0.8571344187875318,-3.184386480986551,0,0
1253,0.5045587005430541,0.8788272196658392,1.5828887017020747,1.3964189130928095,-0.6796034263299331,-0.36386983729489053,-0.3225513338154435,-1.4994169348812376,0,0
1254,0.8136316457990891,0.748573160621608,-0.32892172099330075,-0.48252267754554595,-0.8062344030896655,0.6782033374156862,0.6296030879159707,0.6535697868187575,0,0
1255,0.8737623404383843,1.1571889715735062,1.0897997810996056,-1.0271640736694263,0.08811941852679651,-0.4061237046981267,-0.3885138389354006,0.1790395068395065,0,0
1256,0.8088018711292667,1.1513355334170274,1.3793795141110747,1.1168123899029048,0.1548622410354873,-1.3833432872525568,-1.3722155457241598,-0.2929666759058125,0,0
1257,0.8667591671671404,0.7581553013759861,-0.41862260629751896,-1.4438806257440484,-1.286782725152242,-0.6351734520107524,-0.6701450564475071,0.6535697868187575,0,1
1258,0.6243313108235276,0.9332723954523676,1.2337562018796386,-1.5707074024624115,0.8089419016206606,-1.736906692538706,-1.7066167673322539,-0.6463402886563179,1,0
1259,0.6870695959285013,0.8467427607613202,0.6698801821514428,1.4193299395644552,-0.22253808260456628,-0.5796102773212279,-0.551986134232644,-0.6038895624492775,0,0
1260,0.810411796019207,0.5773444714890322,-0.8235141023801437,0.9537493912650091,-0.15215474250449168,-0.00419875950012797,-0.047803160315846915,0.628328814479436,0,0
1261,0.9104686279290385,1.1362391979987183,0.8322215246414707,0.6307293558680348,0.33220745513000965,-1.0372679381024004,-0.9391573599366944,-0.5623239092982901,0,0
1262,1.037751766535295,1.1108357662653734,0.25784080083734356,0.0896548685684693,-0.29796213936963245,-0.6371514291033278,-0.6787488614631992,0.4438755550766975,0,0
1263,0.6280234052377935,0.5845935692771269,-0.20650701281952366,-1.8002034746194497,-0.2792330765610402,-0.1415494888040442,-0.17399230054533615,0.6535697868187575,0,0
1264,0.5487990014037974,0.1944754561293314,-1.340794207683816,-2.1783205729102217,-0.6994458870757597,0.652489635213066,0.6141162388877843,0.6535697868187575,0,0
1265,0.616013365558834,0.29154670811933137,-0.9551029010977442,-1.7518885120600731,-1.353525547660933,1.0836886413802194,1.0397177936617208,0.6535697868187575,0,0
1266,0.9452430055517634,0.668999730878732,-0.9179025339481701,-1.558628661822567,-1.3935712411661476,1.0856666184727273,1.0207894226273264,0.6535697868187575,0,0
1267,1.3698606952736971,1.3493317244395502,-0.13429480012001901,-0.39906956039753216,-0.7127944515774978,0.42106631538938355,0.3462511094007446,0.6535697868187575,0,0
1268,1.6109469475423586,1.5372250061884352,-0.3356717876131836,0.48267850631108855,0.24830219254765476,0.15206143080808393,0.06519347888959456,0.6535697868187575,0,0
1269,1.530450703045311,1.4143236356431539,-0.4815482273428695,0.6336627643091395,0.7288505146102312,-0.008154713685143858,-0.09483729440130001,0.6535697868187575,0,0
1270,1.3862385850194423,1.4238737291040395,0.014803786795311597,0.7251824530033435,0.6508127529077617,-0.6042865789508272,-0.6959564714944427,0.6535697868187575,0,0
1271,1.3852891421356306,1.4158975138346943,0.023885927713688485,0.9322760745719532,0.3728887945638784,-0.9096727174047352,-0.9919273640326506,0.6535697868187575,0,0
1272,1.1897295302172828,1.4505547585555107,0.9821390633681396,-1.282543161483273,-1.2743547513057958,-1.3312167702543354,-1.3406682606668305,-0.2864388382318495,0,0
1273,0.8309383383659541,1.2976714873289912,1.9748197658174693,-0.8942979266311408,-0.6160173589398956,-2.148325927780797,-2.1643391941645698,-0.5411695705758104,0,1
1274,0.9443843789437961,1.2442892423147471,1.1991908607364885,-1.8035742859608015,-1.3784428680641776,-2.0908327269585163,-2.0461802719496913,-0.08010114251086427,1,0
1275,1.0611575976275138,1.1856021019843128,0.42142318454687405,-2.078014509335864,-1.1265999511313831,-0.860662840556911,-0.9053157268751482,0.5526058974614704,0,0
1276,0.8406925891697145,1.2055751063700355,1.4666687947315695,-2.3501414308099995,1.1654270947847287,-0.0046641658749031825,-0.0879542503888527,-0.7094427195046232,0,0
1277,1.0010191130290738,1.2981821764575554,1.1443529001575858,-2.0246342684436502,-1.107223002661118,0.2755254848083115,0.22538813418094128,0.24320043007623196,0,1
1278,1.1956482461256603,1.5973136814876259,1.6618719656360594,-0.9972087968826127,-0.6368103151829881,0.609887051682184,0.5206215577177876,-2.483106429656202,1,0
1279,1.4167721177611434,1.6554973232291823,0.8922778316537988,-0.5362840540661613,-0.9386932354530679,0.6832581677632251,0.5797010188252035,0.2945870691039582,0,0
1280,1.4435147589884956,1.6522106952409663,0.7622640484808354,0.03576510263685568,-0.8329315320931419,0.512053261644884,0.41106644051853847,0.6535697868187575,0,0
1281,1.4664561886701557,1.4680669468307506,-0.004693521018274182,-0.1913152213922132,-1.2734341606505037,0.48238360525718044,0.38009274246225955,0.6535697868187575,0,0
1282,1.4357334553537833,1.5947641412497464,0.5790247399977634,0.1914466486615143,-0.08986144149637987,0.02569067212008015,-0.08336555438051277,0.36189632867548294,0,0
1283,1.4144629325654718,1.5660471765998232,0.5441243955482956,0.5408760748485187,-0.6205680059291248,0.0777973817892754,-0.01224076625121237,-0.27346228818906426,0,0
1284,1.4007279090289115,1.648076594380381,0.9101741621280499,-1.17025069355681,-1.5178155722977111,-0.054713251401227216,-0.12351664445348724,0.42057619599424884,0,0
1285,1.508358955944453,1.655867647509546,0.49292389022414984,0.5457563740969411,0.7763120772830789,-0.9184637267047012,-1.0074142130608057,0.2945870691039582,0,0
1286,1.1158950438855075,1.0574236104438688,-0.35218445058515563,1.0819698688264316,-0.42209238020630957,-0.25034701990133396,-0.3093588327914583,0.6535697868187575,0,0
1287,1.0015903766996983,1.1431073908127247,0.5155866138942367,-2.4162192472514996,-1.4469654991731007,0.6069961620853327,0.5406971027542826,0.6535697868187575,0,0
1288,1.248032725236817,1.40810646070553,0.5727400625864297,-2.259195618933526,-1.776572361100637,0.9914844784525142,0.9123814794301622,0.6535697868187575,0,0
1289,1.5195837100382095,1.5988839988687777,0.2755092444470752,-1.5379222492971203,-1.3268284186574566,1.301266121556245,1.196880631947442,0.6535697868187575,0,0
1290,1.6278511588867395,1.6001338433150014,-0.08584432193730657,0.1631409130206671,-1.179994209138336,1.2636845567985773,1.159597476879688,0.6535697868187575,0,0
1291,1.6210089781044912,1.513477961710194,-0.3383718142611355,0.34377298895288066,-1.2467370316470272,1.194455358560799,1.0924877977576615,0.6030878421401135,0,0
1292,1.7558401876370482,1.7784449843095087,0.06573217404916773,0.8151064552250598,-0.35238321003056516,0.7672123065786954,0.6766372220014708,0.6535697868187575,0,0
1293,1.7833055062594403,1.8500360741891713,0.21358113324666783,0.7967257629470351,-0.2792330765610402,0.1755597986671714,0.07322369690423641,0.483950452698515,0,0
1294,1.6752289485050027,1.6198932888457678,-0.21614739367969155,0.7466852660105383,1.659436154159983,-0.8253418210477659,-0.8852401818386061,0.30740788045091494,0,0
1295,1.2636366126316294,1.4000305427453203,0.5064855625328131,0.20115093601318362,-0.3595708986084252,-1.0096197308313368,-1.0544483471463215,0.5370729914065021,0,0
1296,1.07274905683509,1.0813317459840672,-0.043425403283158484,-2.130677818525585,-1.060925013782831,-0.10167347061903953,-0.16710925653282624,0.45971911925276543,0,0
1297,1.1399200768584723,1.193133215955145,0.13990502148380415,-1.8987659982405778,-1.1974500242559938,-0.4673497033155061,-0.48774439011583787,0.6535697868187575,0,0
1298,1.309546009218408,1.4052771425085866,0.34536171957140277,0.08408006519623269,-0.49158966840583557,-1.5102870313682861,-1.5695294740829964,0.6102995485227773,0,0
1299,0.6744306401366923,0.5828794968937351,-0.5001644825048476,1.0521048507608826,0.20634956125647788,-0.486260033760391,-0.4974953691335994,0.6535697868187575,0,0
1300,0.6820202860464136,0.576094627042809,-0.3093090274255306,-1.409482473052318,-0.9797657416122626,0.478427651072232,0.4374514425665557,0.6535697868187575,0,0
1301,0.8353656318132916,0.6706661901403638,-0.537798782508558,-1.2756410239747906,-1.286782725152242,0.37557284226168397,0.3256019773631523,0.6535697868187575,0,0
1302,1.0478757172855004,1.1326920204275317,0.2931719187691045,-0.688959335753791,-0.8329315320931419,-0.3819923841695332,-0.4344007990188313,0.17947848027149468,0,0
1303,0.9697943601233632,1.1968507020003223,0.8586399996647169,-0.5560931887155054,-0.9931143061140006,-0.4986930326275862,-0.5519861342326596,0.35067811874689514,0,0
1304,0.7818356292227546,0.7964838643934964,-0.013318606143677024,0.6457415049489842,-0.05871479099232481,0.23513646869353563,0.18966185811596414,0.6535697868187575,0,0
1305,0.8715889418369642,0.9098030941843979,0.13420784987086753,0.3410278206256438,-0.6460516290688066,0.777102192041134,0.720229834080716,0.628328814479436,0,0
1306,0.9987730081423011,1.0347875388067158,0.20474604604863944,0.3235542274470556,-0.9263714836053096,0.36963891098421076,0.31585099834539077,0.5778468698007919,0,0
1307,1.001444019891522,1.2848700502737358,1.1554486108398903,-0.012549859922520928,-0.7079404281223204,-0.8054592980659568,-0.8244399597280706,-1.553867975947391,0,0
1308,0.9393782791669789,1.0660336499622953,0.48235592878063926,-0.35075459783815555,-0.9378131103210852,-0.6320652022939494,-0.6770281004600639,-0.21183497910084947,0,0
1309,0.9888775215343028,0.9944046337684019,0.08799575584888768,0.7988083044366645,-0.11441052563750814,-0.538934635544201,-0.553706895235748,-0.0671034923867074,0,0
1310,0.8071919462393249,0.7502396198832393,-0.28905882756588325,1.4852139794181507,0.3684392730632988,-0.03386841588786519,-0.0782032713711225,0.6535697868187575,0,0
1311,0.7327329200795545,0.6523351382624231,-0.2319082635175433,-0.40117021094359184,-1.0465085641209537,0.3281013920414596,0.2865980612922315,0.6535697868187575,0,0
1312,0.927533831762412,0.8135650718252122,-0.35112194009869274,-0.411148301037376,-0.9931143061140006,0.150083453715576,0.09903511195117207,0.6535697868187575,0,0
1313,1.2788999389920315,1.2614259983885197,-0.21660811251247586,-0.06086482248189671,0.3016964505546081,-0.25935780443393947,-0.3271400298237991,0.6535697868187575,0,0
1314,1.3272626020164684,1.5426678771639206,0.784813867810804,-1.1204619324047738,-0.9728761599339462,-0.27881854679562684,-0.34950992286446414,0.2578564785313249,0,1
1315,1.1252156616693765,1.4719041885516122,1.4311936768075129,0.15273816988587283,-1.1287076192106054,-0.5721904972229479,-0.6162278783494658,-1.4587010563139668,1,0
1316,0.8764187165067866,0.8035663162554275,-0.2865838031385914,0.7906863926271136,-0.3657317745323038,0.2153566977684056,0.15868816005970085,0.6535697868187575,0,0
1317,0.8172539768014561,0.7702371310228098,-0.11156957583307979,-0.34471522751823364,-1.3001312896539803,0.44282406340697095,0.39328524348627597,0.628328814479436,0,0
1318,1.021311956601475,1.0722828721934115,0.12652027399822405,-0.8157861124721542,-1.4202683701696244,-0.08727379738559654,-0.14646012449524956,0.6535697868187575,0,0
1319,0.922259939881572,1.0881860653194924,0.6135699085280208,0.8937721963637142,0.250143373858239,-0.9727254737635597,-0.9943214662978892,0.11045369234507564,0,0
1320,0.5588610319659286,0.5837660860575594,0.060778245845956834,1.30861446109767,0.8577332063511527,-0.2279147892737002,-0.21070186861210263,0.46556806180863525,0,0
1321,0.6691408869268852,0.5352663751328515,-0.4411228283637918,0.7786076519872689,0.03472516051984321,0.5021633761823273,0.4603949226082711,0.6535697868187575,0,0
1322,0.8200888445424387,0.7555288166701539,-0.1495607116567243,-0.31781257791130785,-1.3233461844396117,0.7911200296968283,0.7360159458920298,0.6535697868187575,0,0
1323,0.933571050099692,0.8993877237992047,-0.062294089507936704,-0.6532482764707735,-1.0465085641209537,1.2577506255210702,1.1899975879349947,0.4011600634255392,0,0
1324,1.0003829330322422,0.9472984275710935,-0.14614491707492097,-1.0161834003604768,-1.4870111926783154,0.9392963136269709,0.8756719113634114,0.6535697868187575,0,0
1325,1.1086503818807745,1.1135277389187768,0.047394493065155884,0.6336627643091395,-0.7528401450827125,0.3795287964466493,0.31011512833499716,0.5778468698007919,0,0
1326,1.1694250464760454,1.071866257378003,-0.30874652187387425,0.6457415049489842,-0.27229182302013577,0.5120532616448671,0.43859861656864074,0.37591909108621663,0,0
1327,1.2764850516571213,1.2001836205235832,-0.22077065359473813,0.27130054511381596,-0.7528401450827125,0.5219431471073899,0.4426137255759304,0.22447325705028545,0,0
1328,1.2921086409299558,1.3480440059191985,0.12874302320840814,0.9010421593820531,0.18034586417516926,-0.1753836860519101,-0.23741463466064855,0.13039326924008632,0,0
1329,0.8619293924973188,0.8168979903484749,-0.17689522056550008,-2.1867231750944613,-1.0865542576261684,0.5179871929223909,0.4569534006019692,0.6535697868187575,0,0
1330,0.7584917183186107,0.5798441603814787,-0.46947310816730115,-1.4312528514387568,-1.2600855961487656,1.5049977620848163,1.4400815203897719,0.6535697868187575,0,0
1331,1.0003829330322422,0.7698205162074024,-0.6665750534678722,0.19608293294751442,-0.579308806560116,1.2617065797060694,1.191144761937064,0.6030878421401135,0,0
1332,1.1480935416843254,1.4882108361487072,1.335678153745795,0.8283916505704104,0.21222499119160576,0.01975080097140435,0.017585757803059848,-1.0491725634230633,0,0
1333,1.2661547002799989,1.6081883964128838,1.3726575727687726,-0.008523613042572157,-1.1755446876377567,-0.3628719389419845,-0.4452989520386934,-2.8128570811147777,0,0
1334,1.329813813636415,1.640962095224957,1.2216248321489034,-1.1660695910276335,-0.8162458264659692,-0.5303406661077639,-0.5955787463119517,-0.5012046977052179,0,0
1335,1.1788833552044484,1.477232472769721,1.261197097707967,-1.6552585869413203,-1.4569769225494045,0.07492032420015605,0.011276300791631557,-2.0764306789714473,0,0
1336,1.3159282114606745,1.4343211467827255,0.4615860809351749,-0.11884277755314848,-1.113251386629645,-0.4710013533325087,-0.5387936332086588,0.07302742301435423,0,0
1337,1.3312918912293346,1.6139826944202784,1.062798480127108,-0.21080780973513394,-0.6778120066763909,-1.0594836414074988,-1.1095126992464635,0.04778645067503273,0,1
1338,1.227458487610067,1.5709032470772046,1.366667648786267,-1.0284698834683281,-0.7921642945608062,-0.8796407288769474,-0.9471875779512893,0.21151167665982315,1,0
1339,1.2488288419406355,1.4766968251499115,0.8525488681196323,0.6327999971205798,-0.19410737379566884,-1.2678435534578025,-1.3091209756094229,0.6319346676707669,0,0
1340,0.7853237998176267,0.8952215756451277,0.28482183635784175,1.0020643538243854,0.3728887945638784,-0.7233033202437094,-0.7521679975967008,0.6535697868187575,0,0
1341,0.900276137936171,0.9292403302273866,0.22594539320694798,1.0437151836169505,0.4489909554013743,-0.1657108200195427,-0.21815849962563158,-0.05665895210836709,0,0
1342,0.4978126801393671,0.4490104437508363,-0.212951076419304,1.116087665464514,-0.407379295777727,0.5572302584378389,0.5361084067459427,0.6535697868187575,0,0
